date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-04-26,-0.35219167502070636,0.4839468340212584,0.230571528250966,0.20523399767393677,0.7119846092145214,1.3200853430632231,-0.9349548782923787,0.0,0.4586093034442291,-2.277843998874928,0.0,0.0,0.15455893651987831
2019-04-29,-0.3575466574787489,0.4733716310282028,0.22157821026852048,0.19639886819255223,0.7755237359398216,1.3042899195351545,-0.9366715252260184,0.0,0.44819228895223456,-2.2711766552523347,0.0,0.0,0.14604018404061575
2019-04-30,-0.3575466574787489,0.4733716310282028,0.22157821026852048,0.19639886819255223,0.7755237359398216,1.3042899195351545,-0.9366715252260184,0.0,0.44819228895223456,-2.2711766552523347,0.0,0.0,0.14604018404061575
2019-05-01,-0.15281177540882,0.5887747817222181,-1.2989000909749697,0.3415792626785387,0.8584426206789593,1.3303613388532562,-0.6696751334092405,0.0,0.5663024618091563,-1.8607080888015137,0.0,0.0,0.2966346228524152
2019-05-02,1.357491285303155,0.5131187154973648,-1.3921322112439054,0.274962349654706,0.7729256600529927,0.296612928367675,-0.699313692428898,0.0,0.4914681367843958,-1.8467943642162539,0.0,0.0,0.23166119222876808
2019-05-03,1.357491285303155,0.5131187154973648,-1.3921322112439054,0.274962349654706,0.7729256600529927,0.296612928367675,-0.699313692428898,0.0,0.4914681367843958,-1.8467943642162539,0.0,0.0,0.23166119222876808
2019-05-06,1.3552427257123167,0.5215760647851818,-1.359517939358097,0.28643931426727204,0.7780888835319926,0.3078153824961729,-0.8251162336355746,0.0,0.500199996556281,-1.8084153721650158,0.0,0.0,0.24368717780947022
2019-05-07,1.399226034922899,0.5101565422336138,-1.3526557281629843,0.277305008434039,0.7641763972876954,0.2984733296885458,-0.8234476968003143,0.0,0.488988220979107,-1.797190474507627,0.0,0.0,0.23496836592502543
2019-05-08,1.1210879679245773,0.31224933334812055,-1.3242381366088969,0.12414732530708406,0.556781943801468,0.1429575261111877,-0.8539831165063055,0.0,0.31224933334812055,-1.7192523534950734,0.0,0.0,1.3280001767697174
2019-05-09,1.1246414097934727,0.30913414805452966,-1.2839498051099176,0.11948129648733354,0.5556828550918845,0.13844658164405313,-0.8667135316620862,0.0,0.30913414805452966,-1.7391166488711882,0.0,0.0,1.3332595465173884
2019-05-10,1.1246414097934727,0.30913414805452966,-1.2839498051099176,0.11948129648733354,0.5556828550918845,0.13844658164405313,-0.8667135316620862,0.0,0.30913414805452966,-1.7391166488711882,0.0,0.0,1.3332595465173884
2019-05-13,1.153777884799844,0.29842360447047034,-1.298237718811027,0.10834487550838733,0.5455259521211783,0.12735274840459562,-0.8040330235096111,0.0,0.29842360447047034,-1.7544266683200263,0.0,0.0,1.3248487408657188
2019-05-14,1.1575608717125894,0.32122789379216354,-1.2944153590086591,0.11214464931205712,0.5493187059522797,0.07412951395203775,-0.8002185993284076,0.0,0.30222032611215394,-1.7505969833288915,0.0,0.0,1.3286289808326768
2019-05-15,1.157553290721756,0.31708555488417745,-1.3065452984384178,0.10696862092478274,0.5463040282944261,0.06876554202307462,-0.75260065436365,0.0,0.2979840154333233,-1.7649822452589152,0.0,0.0,1.3294671457794425
2019-05-16,1.163602217754081,0.3229043921189486,-1.3011709528580118,0.1127299357101655,0.5521856172921665,0.017196091887991344,-0.7470746586894019,0.0,0.3037976233545138,-1.7597334032044478,0.0,0.0,1.3355631366339946
2019-05-17,1.1164424837084028,0.333978520767471,-1.345456326520383,0.12404916485648922,0.562992363579451,0.02862673035149751,-0.7347527456884361,0.0,0.31489403386647263,-1.746230551441348,0.0,0.0,1.345456326520383
2019-05-20,1.1621767771264202,0.40100668348132074,-1.2327242492203565,0.1967903168936111,0.6237881743042767,-0.601510025221981,-0.6943356463982127,0.0,0.3824415592460744,-1.6225918581605294,0.0,0.0,1.3849582679493762
2019-05-21,1.1726946342396634,0.38715755867242474,-1.2587296472779799,0.18142165792862416,0.6115967231202073,-0.6228186813425963,-0.7163349998625057,0.0,0.4432673497843704,-1.576685130245672,0.0,0.0,1.378430534983464
2019-05-22,1.1737878817656424,0.39250276236537335,-1.2444755830447145,0.18788046918911233,0.6157270821940216,-0.6864147834730936,-0.7050168101254809,0.0,0.44830884232253543,-1.5607100361352997,0.0,0.0,1.3784101749419033
2019-05-23,1.1756879555076762,0.3931381277529631,-1.2464900827807217,0.22544887894838164,0.5794595153136091,-0.6875259200987837,-0.7061580588548483,0.0,0.44903454402115683,-1.56323644163382,0.0,0.0,1.3806414818243866
