date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2014-03-26,-0.6519231591302267,0.6068673200547973,0.012184976571392699,-1.6417290780387608,0.385472227510987,1.2494430614942948,1.410537261279559,-0.7193690476404131,1.6497069682185144,-0.14308338739890475,-0.7193690476404131,-0.7193690476404131,-0.7193690476404131
2014-03-27,-1.0132395401632883,0.7392832373332359,-0.24195356276501478,-1.7372199010618787,-0.09227481312320283,1.1583227765295059,1.511723632949178,-0.5121663471648557,1.6299345279674902,0.09408903099339624,-0.5121663471648557,-0.5121663471648557,-0.5121663471648557
2014-03-28,-0.9839770610857189,0.6001259993849348,-0.32292108842270917,-1.8201253493445282,0.06510361673298691,1.1802522366824209,1.3814269216386104,-0.43524328117286887,1.7809078995762386,-0.13982005047076046,-0.43524328117286887,-0.43524328117286887,-0.43524328117286887
2014-03-31,-0.8727025469043947,0.700330286846288,-0.3216935331609894,-1.839630495023506,-0.03516017986400888,1.2616269115102765,1.2499526239017076,-0.42891523176993085,1.8189272929284603,-0.24598943315411007,-0.42891523176993085,-0.42891523176993085,-0.42891523176993085
2014-04-01,-0.8850468470776953,0.8539704583543943,-0.49442748334345427,-1.8412241851960105,0.13503275972316192,1.0910368487860986,1.1901344769471771,-0.5239497727665829,1.7428953979185835,0.30342766495407547,-0.5239497727665829,-0.5239497727665829,-0.5239497727665829
2014-04-02,-0.8137198321566752,0.8044391203309602,-0.32101256567122194,-1.7142394332712763,0.38577302389228174,1.1439393733188976,1.146056004411238,-0.6854768355286931,1.6763140762931017,0.4343575749674656,-0.6854768355286931,-0.6854768355286931,-0.6854768355286931
2014-04-03,-0.8609210704354289,0.7673727177097296,-0.38728817973428853,-1.7584979241400167,0.3314622000912114,1.052271424400383,1.4638729133715993,-0.6181751698035807,1.5650537459724816,0.29937485197865177,-0.6181751698035807,-0.6181751698035807,-0.6181751698035807
2014-04-04,-0.7486591579312202,0.7610319113075312,-0.2037881493203182,-1.887639668304394,0.0315240281337085,1.2859713179325818,1.3794536429101105,-0.5901520291270034,1.4984034949618696,0.24431069681814313,-0.5901520291270034,-0.5901520291270034,-0.5901520291270034
2014-04-07,-0.5161888546572365,0.7123255946642958,-0.5478962518115724,-2.104578631723671,-0.047066016982985875,1.3385098737154464,1.4052742038666008,-0.4566781372167876,1.3569193736359373,0.22941325816033592,-0.4566781372167876,-0.4566781372167876,-0.4566781372167876
2014-04-08,-0.6864385949885331,1.0493851960090244,-0.6923894667848431,-2.0459793633526786,-0.22453831512237166,1.2836908088108814,1.4300592963732517,-0.363268841844281,1.2146698092150545,0.12461599721733921,-0.363268841844281,-0.363268841844281,-0.363268841844281
2014-04-09,-0.6432301203416438,0.9664098325064411,-0.5862797563715813,-1.9594133715903985,-0.20080227978815154,1.4733390327776026,1.549801002145503,-0.40071678379647924,1.0977623469875362,-0.09471955113938983,-0.40071678379647924,-0.40071678379647924,-0.40071678379647924
2014-04-10,-0.568950513426721,1.3304796782580588,-0.4223311994266851,-1.870887215398869,0.1415187683642451,1.2180281425507438,1.4158900475649312,-0.422462202739751,1.1992092042829863,-0.7531081018096858,-0.422462202739751,-0.422462202739751,-0.422462202739751
2014-04-11,-0.44815309867475256,1.1373114807552986,-0.5951696876279203,-2.0427787814636504,0.059242208745642344,1.5207211252357127,1.3564235323385607,-0.3002959893568288,0.9550275318723489,-0.7414403537539245,-0.3002959893568288,-0.3002959893568288,-0.3002959893568288
2014-04-14,-0.3577747398231714,1.0223337637955119,-0.6767833573952051,-2.012597509529372,0.03068663436746509,1.4748681652375821,1.5090666267209136,-0.2005276158418557,0.8243949792100798,-1.0120840992163813,-0.2005276158418557,-0.2005276158418557,-0.2005276158418557
2014-04-15,-0.5252407301645007,1.2317277560007691,-0.5983334661599267,-1.8757517665250283,0.09223747037841809,1.6613284878005885,1.3762271741480092,-0.35801088548925514,0.7941585813114467,-0.7243099648327558,-0.35801088548925514,-0.35801088548925514,-0.35801088548925514
2014-04-16,-0.7475190292411458,1.4218587577231965,-0.6752531381028366,-1.9989894344940662,0.11032281725866602,1.7503725826205427,0.9777520960272355,-0.20708310956608,0.6129744499866734,-0.6231866635139464,-0.20708310956608,-0.20708310956608,-0.20708310956608
2014-04-17,-1.1091065437012633,1.3958411412221141,-0.3852388169716265,-1.920224250950739,0.18460359477608038,1.7799479223285717,1.0952530100158335,-0.2459228182036579,0.383866196026662,-0.4412509799310014,-0.2459228182036579,-0.2459228182036579,-0.2459228182036579
2014-04-21,-0.9092019966759651,1.1607738317163112,-0.9573979552023537,-1.9476269336590255,0.10646781545679926,1.7707008295071027,0.8042315890044509,-0.29005692747662704,0.9814879310948135,0.1507925986643754,-0.29005692747662704,-0.29005692747662704,-0.29005692747662704
2014-04-22,-0.5273806360730224,1.1279790177347788,-1.1096112484619127,-1.9427763366896538,0.26538838784126506,1.6760898618068243,0.7997785287408825,-0.4466778058685794,0.801577212217846,0.6956664363573103,-0.4466778058685794,-0.4466778058685794,-0.4466778058685794
2014-04-23,-0.6823207833628762,1.1248862392255983,-1.0232838328542295,-1.982037442202055,0.1825792708787647,1.5756349767207214,0.857032922700189,-0.4155172752955544,0.9736559542182475,0.6359217958578584,-0.4155172752955544,-0.4155172752955544,-0.4155172752955544
2014-04-24,-0.8207733561450219,1.1415970352748928,-1.0902243975269574,-1.9206979926019347,0.18614657061139797,1.7333455749147868,0.588559361095694,-0.3402023554816905,1.002430354722335,0.5404262715815692,-0.3402023554816905,-0.3402023554816905,-0.3402023554816905
2014-04-25,-0.10829424858073453,1.0742810934973894,-1.2939430706060628,-1.7089545940688173,0.10423005701542955,1.830978661482823,0.39785431396807935,-0.49120231605051873,1.2588377457071027,0.40981930578686604,-0.49120231605051873,-0.49120231605051873,-0.49120231605051873
2014-04-28,0.21912892595970612,0.8786022842552539,-1.1523003411126023,-2.0242086594411797,0.0698612358759831,1.8578746809137128,0.4450465663516387,-0.4453490663375805,1.060451520042406,0.42694005250540346,-0.4453490663375805,-0.4453490663375805,-0.4453490663375805
2014-04-29,0.4419224684558109,1.389526775733395,-0.9313658471670723,-2.0888669726273097,-0.03894226554951301,1.7351831065750978,0.4853354011900188,-0.4661943859589563,0.7058602772855942,0.1661245999398034,-0.4661943859589563,-0.4661943859589563,-0.4661943859589563
2014-04-30,1.4309991831133384,1.0376990279450098,-0.882371922959147,-2.089124399744278,-0.07368486381321145,1.4904907454446925,0.35136908081286117,-0.5051458603703324,0.5726557070574222,0.18255088362464073,-0.5051458603703324,-0.5051458603703324,-0.5051458603703324
2014-05-01,1.4404544627291789,0.7738545081571702,-0.8920389042003422,-1.9880210169513852,0.10934360443001581,1.3726395953698056,0.350328134376406,-0.624444501276814,0.9039992131182669,0.4272184080781392,-0.624444501276814,-0.624444501276814,-0.624444501276814
2014-05-02,1.589180428259164,0.6944273087209165,-0.9221017223860977,-2.0733916372015258,-0.32487993248570324,1.3664770186789714,0.28741555866479584,-0.46877630203558274,0.871247479522389,0.3867307063694209,-0.46877630203558274,-0.46877630203558274,-0.46877630203558274
2014-05-05,1.6515071457801038,0.32093290508711236,-1.474649134780823,-1.5440306490293012,-0.5301332008644098,1.3509328373458418,0.4231206462038648,-0.45898410233453246,1.0848410491227205,0.5534148104730209,-0.45898410233453246,-0.45898410233453246,-0.45898410233453246
2014-05-06,1.578200553373038,0.5885642008482279,-1.217780774701785,-1.4045995257976005,-0.5287407480841912,1.4141790038644224,0.4671286473147155,-0.6407766713479983,1.1321523917940473,0.5340029367811194,-0.6407766713479983,-0.6407766713479983,-0.6407766713479983
2014-05-07,1.3792763416315226,0.6232391284877713,-1.3349291974262392,-1.552241977414559,-0.7542173426171846,1.212926183517362,0.3435961309689802,-0.48577060826479457,1.439626717270986,0.5858064486405389,-0.48577060826479457,-0.48577060826479457,-0.48577060826479457
2014-05-08,1.227496210699202,0.9368201830632755,-1.4093818940298406,-1.5623174993039508,-0.7715780657225468,1.29246254555844,0.32583310148599215,-0.4542305119669872,1.34225724891107,0.4353302172063075,-0.4542305119669872,-0.4542305119669872,-0.4542305119669872
2014-05-09,1.2082447621305583,0.952683792244101,-1.380579510742567,-1.6963655552749586,-0.7054605724558703,1.3450279776334373,-0.15932200563057003,-0.341543526012917,1.362823623632638,0.4391215925148996,-0.341543526012917,-0.341543526012917,-0.341543526012917
2014-05-12,1.236567991426172,0.9838006600248933,-1.4223538217966099,-1.7755255122828881,-0.8149826066035819,1.161531529714023,-0.16063197332510226,-0.25524003434571924,1.3450446319416824,0.4675092382842885,-0.25524003434571924,-0.25524003434571924,-0.25524003434571924
2014-05-13,1.1278632187827955,0.9773633965039703,-1.2699916138632044,-1.6287793060583362,-0.5949765240062821,1.3427657577618237,-0.45428381514126626,-0.37316888803388293,1.5445444146258838,0.4481700235301474,-0.37316888803388293,-0.37316888803388293,-0.37316888803388293
2014-05-14,1.1210241339896316,1.2075925726218442,-1.413254765644371,-1.6516447741017195,-0.7127451817088922,1.0876922903541117,-0.2868543115855961,-0.3404537903821943,1.3940683951445767,0.6159368024591922,-0.3404537903821943,-0.3404537903821943,-0.3404537903821943
2014-05-15,1.31903746299595,1.2065296515056096,-1.5781575923087003,-1.6171304014955845,-0.7121084039332816,0.7693105066330184,-0.17347053406079185,-0.2787632713766143,1.4258569988616319,0.4751853973086054,-0.2787632713766143,-0.2787632713766143,-0.2787632713766143
2014-05-16,1.1974787085325318,1.0793757725341009,-1.6460691862194763,-1.7043201875618457,-0.991835575361523,0.5450974288172102,-0.12868759656255077,-0.06434295332834711,1.5257482439656584,0.38058420516928243,-0.06434295332834711,-0.06434295332834711,-0.06434295332834711
2014-05-19,1.3185305305849682,1.0911495362299481,-1.6464598505233021,-1.576338030164127,-0.9336173394025477,0.09441863698787972,-0.033715961349671884,-0.08504380884649226,1.6883137044220526,0.33789400860076885,-0.08504380884649226,-0.08504380884649226,-0.08504380884649226
2014-05-20,1.4023704651188198,0.9939075068763854,-1.5790724643461231,-1.6344887909633652,-0.9055159894093034,0.4302002958879214,-0.12339750311061622,-0.15632112074722065,1.6033341786519801,0.4379467842831836,-0.15632112074722065,-0.15632112074722065,-0.15632112074722065
2014-05-21,1.667804390002352,0.9316437274874291,-1.5106456650996656,-1.389519137859806,-1.1149876223853066,0.10313393735480328,0.09543894398171893,-0.1810717762438887,1.6260760381734813,0.31534249332054815,-0.1810717762438887,-0.1810717762438887,-0.1810717762438887
2014-05-22,1.8809784367094875,1.0869072917678024,-1.278551269365043,-1.3231951647678535,-1.0280275936810508,-0.35052783250085595,-0.23892054761323073,-0.17643444897020147,1.5346998192666568,0.42237465606489305,-0.17643444897020147,-0.17643444897020147,-0.17643444897020147
2014-05-23,2.0061816098144765,0.8141001703956525,-1.2075384937452691,-1.3182048256777599,-0.9902510414895538,-0.26645903579824026,-0.1522605931112555,-0.24956925386027592,1.5859643126082643,0.5267449124447889,-0.24956925386027592,-0.24956925386027592,-0.24956925386027592
2014-05-27,1.9940813940041682,0.8898744106409647,-1.0809949155724679,-1.1974434769890785,-1.1103002722987598,-0.34534045156637927,-0.3103371291611717,-0.26280151751702835,1.5849017553070457,0.626764755703792,-0.26280151751702835,-0.26280151751702835,-0.26280151751702835
2014-05-28,2.0532248480610034,0.8095974872765578,-0.8582179634769103,-1.3056666351322643,-0.7337253237991112,-0.11193779988102191,-0.9804839441972496,-0.28932141263369726,1.4820991720285186,0.8023958096552662,-0.28932141263369726,-0.28932141263369726,-0.28932141263369726
2014-05-29,2.188859204961114,0.8091341467833154,-0.9162181898696264,-1.3334397685506183,-0.6518833987226164,0.03215663592353345,-1.1023643125143354,-0.2595541969825985,1.0375829021439518,0.9743895677756754,-0.2595541969825985,-0.2595541969825985,-0.2595541969825985
2014-05-30,2.1474793443561895,0.7517035889958946,-0.9397710915544486,-1.2793038859645545,-0.6250189779685266,0.11263807595952204,-1.1269918241425794,-0.2919049832906577,1.1804595812351075,0.9464251222460263,-0.2919049832906577,-0.2919049832906577,-0.2919049832906577
2014-06-02,2.1419512171909334,0.785596957451573,-0.9056581484204317,-1.3776807010895271,-0.6493869709875227,0.21049483223280904,-1.0476940600790827,-0.30500065329959614,1.115395098408022,0.9469843884916118,-0.30500065329959614,-0.30500065329959614,-0.30500065329959614
2014-06-03,1.9804563852795576,0.9310333869720668,-0.902380559040572,-1.38547151670649,-0.5564572290785451,0.23430864147520086,-1.2324593149312764,-0.2911263200979652,1.2196669394983812,0.8758085469235384,-0.2911263200979652,-0.2911263200979652,-0.2911263200979652
2014-06-04,2.168727738951687,0.6496491980096832,-1.068654556553016,-1.39430201786029,-0.5830889665388784,0.18934305022260345,-1.1960735289885653,-0.17022684663599502,1.0840092046849177,0.8312972646158391,-0.17022684663599502,-0.17022684663599502,-0.17022684663599502
2014-06-05,2.113739913378883,0.7221799612380541,-1.0235589233551303,-1.4806443167985046,-0.730400219549536,0.10233370220661932,-1.0807338878608277,-0.15019293908709117,1.0678229383244766,0.9100325887643301,-0.15019293908709117,-0.15019293908709117,-0.15019293908709117
2014-06-06,2.194644578608027,0.9080805705159101,-0.9668243716872261,-1.1704522006967881,-0.8205922243945171,0.2072581682828615,-1.1623260904925221,-0.2600936261132092,0.9697815577574206,0.8808045165596722,-0.2600936261132092,-0.2600936261132092,-0.2600936261132092
2014-06-09,2.1012820796886573,1.0151355905048745,-0.977782618393004,-1.096041757479245,-0.8686389812324077,0.18964367325089382,-1.0633846879385405,-0.3300056590716538,1.0059200952215739,1.0138892426638144,-0.3300056590716538,-0.3300056590716538,-0.3300056590716538
2014-06-10,2.2261690388553097,0.9550414303877,-0.8604596799811106,-1.1072693837992087,-1.029189026102514,0.35867718352429084,-0.9755558622726338,-0.33282681220020316,0.9987528983319535,0.7651406498570265,-0.33282681220020316,-0.33282681220020316,-0.33282681220020316
2014-06-11,2.2315822324608208,0.816004121301256,-0.9072523997254581,-1.0691551528539944,-0.6679359067638397,0.26608597342502965,-1.0614862364762203,-0.40853692017807375,1.122054930481424,0.904250118863277,-0.40853692017807375,-0.40853692017807375,-0.40853692017807375
2014-06-12,2.1799965284166287,0.6631939986418806,-0.9602943787293027,-1.0156840205781172,-0.7113504329612361,0.40126353014532085,-1.1476960360898592,-0.38374189578778156,0.9584059391078752,1.1671324551979363,-0.38374189578778156,-0.38374189578778156,-0.38374189578778156
2014-06-13,1.953317431092939,0.6319504288005084,-0.9500952366520193,-1.2184257561037584,-0.6858827833279842,0.8008273284023125,-1.082886093899931,-0.4097687910551572,0.9480590158544019,1.2422108300541606,-0.4097687910551572,-0.4097687910551572,-0.4097687910551572
2014-06-16,1.9222794292712944,0.8455179861587817,-0.8658893347075672,-1.3262245707244826,-0.633625982538586,0.7107483157221628,-0.9238163816555816,-0.4719584132529631,0.855882031160964,1.3029621603248676,-0.4719584132529631,-0.4719584132529631,-0.4719584132529631
2014-06-17,1.9516647386015096,0.7997611898753658,-1.1551114131145588,-1.2895498363844864,-0.7355610845591084,0.6655687624090566,-0.5004728181238656,-0.45789903493015766,0.6696002388332933,1.4256963621834242,-0.45789903493015766,-0.45789903493015766,-0.45789903493015766
2014-06-18,1.961328260916403,0.5110460152398264,-1.30648719684825,-1.3550538759698079,-0.6919664439341562,0.5863921966849446,-0.40317125837680196,-0.3877430878080351,0.7826797713992272,1.4662048821207556,-0.3877430878080351,-0.3877430878080351,-0.3877430878080351
2014-06-19,2.06484792425388,0.5924750258748315,-1.1368140891810485,-1.1827628576734293,-0.585486375061159,0.34981509785488235,-0.5001896944126454,-0.47200601817855253,0.656051588730899,1.630087452327999,-0.47200601817855253,-0.47200601817855253,-0.47200601817855253
2014-06-20,2.239904699267381,0.2357119847538267,-0.9999547125429334,-1.238242471433084,-0.5403166675263957,0.11109714583761855,-0.40885737313119924,-0.4184455885857358,0.5734207099394345,1.701019039178295,-0.4184455885857358,-0.4184455885857358,-0.4184455885857358
2014-06-23,2.0041267702368017,0.33269851771360176,-0.9167111488000828,-1.2221898974905987,-0.622608480675875,-0.06596819581436004,-0.27921141550322837,-0.48559957364145473,0.8832054881120013,1.8290566567875584,-0.48559957364145473,-0.48559957364145473,-0.48559957364145473
2014-06-24,1.9616673658274326,0.24611640896819803,-0.6732798981611521,-1.1752964021402865,-0.3244189381950537,-0.2856542272330162,0.04967950764369801,-0.6545260010702653,0.9740244782948126,1.845265709276428,-0.6545260010702653,-0.6545260010702653,-0.6545260010702653
2014-06-25,1.7591869319082238,0.2760427139892211,-0.6439173508487984,-1.25025850085217,-0.305491974024163,-0.4402106296569708,-0.020648245146839547,-0.5757261546023058,0.7746358805857354,2.1535657924549847,-0.5757261546023058,-0.5757261546023058,-0.5757261546023058
2014-06-26,1.5914217002591953,0.3718072537339314,-0.31677803809849925,-1.1402203846338468,0.21619582750680238,-0.24327112675992016,0.031574594925190894,-0.8528450410571767,0.8563966337141127,2.0442537035817394,-0.8528450410571767,-0.8528450410571767,-0.8528450410571767
2014-06-27,1.65250529074686,0.38875639883672775,-0.1710812984304759,-1.0691584773702134,0.05475789443467425,-0.27679366872192085,0.1267855796917102,-0.8693046306161748,0.6832928122543213,2.088153991023015,-0.8693046306161748,-0.8693046306161748,-0.8693046306161748
2014-06-30,1.8177273396362645,0.22955478787132616,-0.19518638218445383,-1.058841219841712,0.25691884629251804,-0.32538899777177627,0.08666053238052848,-0.8368519986601696,0.4655805655014624,2.0703825227565216,-0.8368519986601696,-0.8368519986601696,-0.8368519986601696
2014-07-01,1.9648075701371253,-0.3135508319497752,-0.14344411772378388,-0.992283963233285,0.19914402570506684,-0.2002484806681926,0.23974061534681915,-0.8256767897701898,0.5944633404975944,1.9540790009691886,-0.8256767897701898,-0.8256767897701898,-0.8256767897701898
2014-07-02,1.9767913103157573,-0.3572061961724372,-0.1516268090166831,-0.8812321051752227,0.059716853851631994,-0.5225181798886158,0.0562072007512749,-0.7487195867451804,0.8235640196440221,1.9911822526709948,-0.7487195867451804,-0.7487195867451804,-0.7487195867451804
2014-07-03,1.9839927310438408,-0.2579297002587202,-0.11558566641954603,-0.7844366387219177,-0.09355539394308802,-0.4292940545157842,-0.5307935082683714,-0.6905027138746687,0.9860397569168259,2.0035733296654357,-0.6905027138746687,-0.6905027138746687,-0.6905027138746687
2014-07-07,1.9575437930973039,-0.25089894746938834,-0.24380547504561234,-0.5455266025042126,0.20679528377295306,-0.5421705497545893,-0.49297795662098376,-0.7681104345294566,1.0688146151227949,1.9146675775195612,-0.7681104345294566,-0.7681104345294566,-0.7681104345294566
2014-07-08,1.8904896693966693,0.1170379084145882,0.06951941733635719,-0.5617618690213865,0.20329683335279636,-0.40529063821565614,-0.4992842374917475,-0.9105711300544658,1.0135572801666084,1.814720156279634,-0.9105711300544658,-0.9105711300544658,-0.9105711300544658
2014-07-09,1.8427813724115725,0.06098125853370637,-0.07038877061132937,-0.5911243910536085,-0.10157592362614415,-0.49346204492409707,-0.41531547358438714,-0.8181856488977726,1.0111781941275568,2.0296683743178217,-0.8181856488977726,-0.8181856488977726,-0.8181856488977726
2014-07-10,1.8981232191503952,0.049204722862862406,-0.2468968412429355,-0.6265930575623962,0.010450428365897478,-0.5210340852294232,-0.47864596830859324,-0.7882230477970216,1.181950469049724,1.886333304102556,-0.7882230477970216,-0.7882230477970216,-0.7882230477970216
2014-07-11,2.001117432901754,-0.03198595828674585,-0.35686542942329275,-0.6574595776745155,-0.29554364988188114,-0.4527794224251894,-0.4749886202138607,-0.6823841073541225,0.9697707526571689,2.028270901763053,-0.6823841073541225,-0.6823841073541225,-0.6823841073541225
2014-07-14,1.7209488418601646,0.30770818727216737,-0.1010181808288015,-0.2677327751783596,-0.045844544289785794,-0.3981876721742617,-0.4750820557513371,-0.9416807200381188,1.094499664618309,1.9314314146243787,-0.9416807200381188,-0.9416807200381188,-0.9416807200381188
2014-07-15,1.588370121314284,0.18714734112156775,0.04286355743573611,-0.1589808861968402,0.0008640317148279646,-0.23471475499446745,-0.41641892946005166,-1.020995559575083,1.1570555719121722,1.917796185453103,-1.020995559575083,-1.020995559575083,-1.020995559575083
2014-07-16,1.539545315929272,0.3765920751997095,-0.05735702729927746,-0.20355051697010645,-0.05457352676902667,-0.2611471014922212,-0.394808609935162,-1.0103409855379466,1.1369993546660093,1.959663978822592,-1.0103409855379466,-1.0103409855379466,-1.0103409855379466
2014-07-17,1.519623869388169,0.5451005961233305,-0.1774866756196191,-0.1890443394316171,-0.039223619801796686,-0.35978657547330284,-0.34941390307251424,-1.0037924800439448,1.117636004561158,1.9477645635019718,-1.0037924800439448,-1.0037924800439448,-1.0037924800439448
2014-07-18,1.6470765013892683,0.734689072389145,-0.5293497847628849,-0.2512015128811322,-0.0729924570645711,-0.27799097229079983,-0.3887964147951952,-0.9485261152108412,1.0980931610735123,1.8345768677860244,-0.9485261152108412,-0.9485261152108412,-0.9485261152108412
2014-07-21,1.589073356377334,0.8849291367219034,0.3327211413149145,-0.22693293379973978,0.16010719704316548,-0.9675934630186657,-0.31647303952495714,-1.009040478330876,1.1087620776260236,1.4715684405835234,-1.009040478330876,-1.009040478330876,-1.009040478330876
2014-07-22,1.5754474974623776,1.1082018056866385,0.38356223182929206,-0.26629968119954617,0.08806541592335196,-0.9735039863304351,-0.4131849745616504,-0.9897759925439752,1.1612013428968464,1.2956143184690263,-0.9897759925439752,-0.9897759925439752,-0.9897759925439752
2014-07-23,1.7255142927161238,1.1573554822391663,0.4292675114421957,-0.12749098814099874,-0.06070129722799214,-1.04059371708026,-0.7391434195446639,-0.9019819581493329,1.0029193383506203,1.2608006298431413,-0.9019819581493329,-0.9019819581493329,-0.9019819581493329
2014-07-24,1.913435016649277,1.149907216180543,0.5552749995096494,-0.12749936458172176,0.28841274939593803,-1.3808954254498949,-0.38866106496935604,-0.8881359437997447,0.4504425531213994,1.0921270953431432,-0.8881359437997447,-0.8881359437997447,-0.8881359437997447
2014-07-25,1.8532760804015072,0.9448727428812586,0.622961093149209,-0.3335481103276849,0.6961999293639236,-1.4437821279126735,-0.3274378147937639,-0.8623807330829484,0.22373194474809072,1.2132491948219286,-0.8623807330829484,-0.8623807330829484,-0.8623807330829484
2014-07-28,1.6468807735378446,0.8082853738268044,0.6704546577320134,-0.40088568867608165,1.031544317100586,-1.3755795548927607,-0.19303114791579765,-0.9214033636120095,0.24260291022369443,1.2553418135117345,-0.9214033636120095,-0.9214033636120095,-0.9214033636120095
2014-07-29,1.578330717645263,0.33207003634099125,0.7141625392635992,-0.3157360010789033,1.2764690706395354,-1.406990798837926,-0.1251165687983535,-0.9432063819674505,0.6077213489646653,1.1119151837309296,-0.9432063819674505,-0.9432063819674505,-0.9432063819674505
2014-07-30,1.7277226435581918,0.5836414571625144,0.4708636583867161,-0.3425183888612665,1.085291277578722,-1.3981180199380767,-0.27261448107382114,-0.9149040185396013,0.6283039098949338,1.1770440174504926,-0.9149040185396013,-0.9149040185396013,-0.9149040185396013
2014-07-31,1.9003485173420476,0.5554452299001637,0.592749036200685,-0.3934016705121383,1.0722074231881686,-1.1208454147998903,-0.1998791834282581,-0.9726863115787384,0.3939354951365001,1.090185813287677,-0.9726863115787384,-0.9726863115787384,-0.9726863115787384
2014-08-01,1.7995748642827303,0.9913888146016423,0.41502034349397865,-0.5504001881994607,1.0572802745887588,-1.5610115561445943,-0.11206138996083578,-0.8413905634796313,0.5494107765966139,0.7763603146596928,-0.8413905634796313,-0.8413905634796313,-0.8413905634796313
2014-08-04,1.809521542850606,0.955775970816077,0.33701579334519294,-0.775883620126548,1.0828974883099005,-1.3282468211066008,0.05016405639784878,-0.8832506915656404,0.5363561680920785,0.8654021876840083,-0.8832506915656404,-0.8832506915656404,-0.8832506915656404
2014-08-05,1.380967127882407,1.287005672188387,0.484831426935501,-0.6518632128377819,1.0667153679287478,-1.5172986705233602,-0.007167425821408589,-0.8901206720343396,0.6689707680222503,0.8483216343626165,-0.8901206720343396,-0.8901206720343396,-0.8901206720343396
2014-08-06,1.4533273887572902,1.2868856519748677,0.5741870367708988,-0.3637921357693068,1.4332596011261827,-1.2774714745559337,0.2824221598602873,-0.9459723002177856,-0.21858091071959726,0.6136518834264528,-0.9459723002177856,-0.9459723002177856,-0.9459723002177856
2014-08-07,1.3892765163658056,0.8360229759219058,0.6727419811370481,-0.2297320351249754,1.5281456201410828,-1.3480554129040372,0.7345965226047152,-0.9882047569114026,-0.1304647265945896,0.5002875860986556,-0.9882047569114026,-0.9882047569114026,-0.9882047569114026
2014-08-08,1.1096605763254659,0.7210842326109244,0.3914726434944795,-0.17159468320421153,1.3765167137885972,-1.3872146008904873,1.7968243019452799,-0.8393879166240521,-0.4459379890290769,-0.03325952854476419,-0.8393879166240521,-0.8393879166240521,-0.8393879166240521
2014-08-11,1.3020520183826432,0.7580809456386118,0.31930083703164225,-0.28026802802067174,1.381927617780221,-0.4077565580155047,1.6347685008884805,-1.0800612251689239,-0.3666530698556552,-0.021207363154069202,-1.0800612251689239,-1.0800612251689239,-1.0800612251689239
2014-08-12,1.4080421968452317,0.6726042707717811,0.11847115671537173,-0.415427752264144,1.18464811954807,-0.6397632095612628,1.9135363487009631,-0.9547310326825477,-0.5018576449719577,0.07867064494613542,-0.9547310326825477,-0.9547310326825477,-0.9547310326825477
2014-08-13,1.5095545841469071,0.5755617223374216,-0.06601558112166132,-0.4316021978483557,1.2097019232800297,-0.4614767088724067,1.8779710149099456,-0.9831259085056291,-0.35336314186304063,0.07217201905367723,-0.9831259085056291,-0.9831259085056291,-0.9831259085056291
2014-08-14,1.4507368567741183,0.6742856302040573,0.24361527250551185,-0.20567032868872162,1.1936898608585653,-0.45531688969638656,1.5811286810579415,-1.1189279710541746,-0.31869896718076185,0.3119417683823739,-1.1189279710541746,-1.1189279710541746,-1.1189279710541746
2014-08-15,1.357351526552487,0.8602470154173862,0.20643199685151947,-0.11355008960559325,1.2302573409928643,-0.6171242536087553,1.3930360567408357,-1.1607021389062178,-0.0431140364979314,0.3692729987820584,-1.1607021389062178,-1.1607021389062178,-1.1607021389062178
2014-08-18,1.2734052771208988,0.9847728986039201,0.2169737067795365,-0.17090396000719343,1.1636072362967291,-0.4872741455699954,1.3459952158599289,-1.19687242820713,0.014795533472887024,0.4461179502718087,-1.19687242820713,-1.19687242820713,-1.19687242820713
2014-08-19,1.3139328419074257,1.1852206389996558,0.19167423985146997,-0.10192787888665826,1.1403768973865263,-0.6446735027397711,1.144853614660174,-1.187551507418289,0.16485799287738395,0.35589118561694877,-1.187551507418289,-1.187551507418289,-1.187551507418289
2014-08-20,1.34570757117695,1.2397240091535158,0.15390386795769612,-0.27621970590976674,1.1877160757628455,-0.49674296780152577,0.9254478593875176,-1.1998888753078691,0.25963954978357295,0.4603792417206697,-1.1998888753078691,-1.1998888753078691,-1.1998888753078691
2014-08-21,1.5334425146332344,1.0093390989256052,0.0074242393609413706,-0.2800270599521094,1.0557406414016803,-0.49745855432058744,0.9203632643844795,-1.1980782865583084,0.35412060772142123,0.6893683940785686,-1.1980782865583084,-1.1980782865583084,-1.1980782865583084
2014-08-22,1.5537158825471937,1.2995813022921714,-0.15965979758166876,-0.2993851483797292,1.0640855167614645,-0.5914547487151718,0.7220950980251414,-1.14446136313677,0.3358176638189252,0.653049683778754,-1.14446136313677,-1.14446136313677,-1.14446136313677
2014-08-25,1.610728403126978,1.3675890520227554,-0.281308047422352,-0.44825283284184997,1.0343326776157313,-0.6079840678411713,0.8051045870199275,-1.0757546589303177,0.09517057277585658,0.7276382912653947,-1.0757546589303177,-1.0757546589303177,-1.0757546589303177
2014-08-26,1.549194119254614,1.5154048989510562,-0.5382087686913516,-0.26170300984418166,0.9362718269353144,-0.7160186523238089,0.9645842242713952,-1.0289734825150363,0.04291896423546304,0.6234503272716433,-1.0289734825150363,-1.0289734825150363,-1.0289734825150363
