date,GOOGL,AMZN,AAPL,BE,AVGO,GEV,LITE,META,MU,MSFT,NVDA,PLTR,000660,TSLA,VRT
2024-03-12,0.12387094932905984,-0.1760601613469429,0.07610924997001221,2.1709342068742146,0.08503002330464575,0.14157468333011788,-1.4466947056574924,-1.4956874302268874,1.504953668626322,-1.0123437377785387,-0.9219058621527154,0.7838067373608534,0.13400416041154306,-0.21309900178784966,0.24550721974365713
2024-03-13,0.4778912909853884,-0.3563593485745026,0.46732310509484054,1.8600825054741328,-0.5640766153515491,0.4931326716110392,-1.167350471916693,-1.3007076333630438,1.4368358225329918,-1.0032485779635951,-1.649871675094467,0.04303336803942609,0.4737379571658205,0.2964449297491727,0.4931326716110392
2024-03-14,0.35377815636451804,-0.5888017835191149,0.352701713080653,1.2640941973169941,-1.9578062822502162,0.3673910819388429,0.5034902927616639,-1.3117278678447637,-1.0720630155075834,0.2696320770564903,-0.9767866723473192,0.6543128159530096,0.056630103730503076,0.3069466892036047,1.7782084940627196
2024-03-15,0.41393789811057424,-0.5208070276789958,0.4145265671085562,0.6878408603254718,-2.1157342445006617,0.2901522861431997,0.3288628005272036,-0.5798275170616118,-1.6306454630785856,0.6113247023195515,-0.36753191327325413,1.0530672158928909,-0.6753463331974882,0.3414155590719977,1.7487646092911515
2024-03-18,0.34718819116959104,-0.6555315547731385,0.4104730164781776,0.3516632843199656,-0.9822261930023538,-1.364422245518534,0.10152304535937175,-0.25410909986572333,-1.1531050081092804,2.542639646363557,-0.5728113596827261,0.08198797468334316,-0.4873168353390834,0.2905951688309118,1.3434519690859228
2024-03-19,0.13053576629299227,-0.9266461189479865,0.2129565818921357,0.15459496729768743,-1.1249572820643772,-1.093462666475538,-0.501672465358246,-0.7771292368320271,-0.33369418795211253,2.2098744965818042,-0.5008253041056779,0.2142927765898101,0.15202958828367885,0.08251401156698977,2.101589073230866
2024-03-20,2.9571376337841064,-0.4745508892632537,-0.1382122532189433,-0.5227022645848495,-0.0687981248157172,-0.8345681444620731,-0.9945392003943024,-0.8649577289445919,0.4404097778812448,0.44964924417791136,-0.6001730791351031,-0.2417531449279535,-0.4440612217094656,1.1120621720790096,0.22505722353398092
2024-03-21,2.229466822827994,0.21362221441687212,-0.07666930206252935,-0.47701258874597685,0.931072296567017,-0.5926769730254059,-1.2923807492281325,-0.7665020731779489,-0.8151094415056612,0.7709131250790408,-0.415727733642739,-1.0296057140498247,-0.7278797438105064,1.3025404568647385,0.7459494034930628
2024-03-22,0.25052742314295356,-1.009746301358664,-0.3843635828391019,-0.49587616337069046,1.8309477150155822,-2.0079213864451453,0.3554027883708816,-0.7371951027064224,0.8878721334844528,0.516411613551882,-0.4833322424909366,-0.5375829775463898,-0.44824098116151145,1.387289377848568,0.8758076865045424
2024-03-25,-0.08503147166242979,-0.9369757049522907,-0.09474400319921,-0.05872566769205656,1.3278381476894838,-0.4895171964761522,1.7087929414987049,-0.1531619239191483,0.9575604753773495,-2.523582265406944,0.010883780432678626,-0.6216781387105634,0.002410443518983844,0.36111326261783205,0.5948173208837625
2024-03-26,-0.8782436752229892,0.6842733438751984,-0.18985280130333632,-0.09814234098611323,0.9398735626723536,-0.35622078902793614,1.85837491898355,-0.23658577036763526,0.9363299265262282,-2.6115353480500563,0.02638498715454754,-0.5171581131394664,-0.07398254772356608,0.04474126648499379,0.4717433801242273
2024-03-27,-1.2443918289231057,0.6534857648129204,-0.13828660320945074,0.006388023274868388,0.6028229399679965,-0.4585673519706525,1.6789797327695553,-0.1285591812099724,1.099112347288295,-2.6452455772701637,0.2335603835279752,-0.20581371886812444,0.09460496322330468,-0.07633462029593469,0.5282447268824885
2024-03-28,-1.3149285704347864,0.34162754294019626,-0.035791434732736487,0.1362169536462178,-0.512781811034725,-0.8265820417144409,0.7802129804004919,0.01814998739856542,1.2363868084138132,-2.1889502811751402,-0.04926300748837881,-0.3862469438895774,0.2926775499382545,1.9155141834967078,0.5937580842355384
2024-03-29,-0.8449295067376915,0.5798460289576426,-0.07594942898124221,0.048367974638275905,-1.4579320321741065,-0.5494580978592273,1.1837330969183184,-0.05792339570144063,1.1052182824231842,-1.8574009572460366,-0.570110327949919,-0.08402955016967609,0.22094027507521027,1.9777634848530772,0.3818641539536315
2024-04-01,-0.6135607041729141,1.4629895440411584,0.09498292519845594,0.22694232494346933,-0.41293709149717245,-0.4000508901143239,0.09546390747123558,0.06517170853081548,1.4347290953149885,-2.059855218635289,-0.2896413108342475,-1.7353725473267854,0.4363027582378622,1.013711118800302,0.681124380042445
2024-04-02,-0.18489745819776332,1.1940704354243634,0.1796675386121742,0.2640433785233887,0.034535407793675574,0.038107059282049785,-0.6199001320980926,0.16007142882459266,1.319752316858595,-2.7527496937480227,-0.07152286554645944,-1.2690919299831074,0.7702326756689515,0.2992876454197325,0.6383941931659223
2024-04-03,-0.3556015084759411,0.966982536147232,-0.2156983413632242,2.99669548584274,0.23096777832308005,-0.016486992277013522,-0.04485534170648783,-0.16889547292712945,0.1428944869274869,-1.1539738259445955,-0.018364818980095808,-1.3355342493002622,-0.12238201981841264,-0.8178374659551696,-0.08791025049220674
2024-04-04,-0.03863810168264745,0.3423708682772937,0.06987964267641109,3.0,0.060376408239956846,0.528335914116226,-0.22547393721316472,0.10783750509724256,0.0646596261269715,-0.7854418177503416,-0.22465614552352,-1.4307558018836088,-0.518001416714385,-1.1464549992307775,0.1622321277873374
2024-04-05,-0.07061589787842776,0.8530001862545499,0.03449534753583293,2.7187206550825658,0.3665771431034023,0.7372801596788477,-0.6439948200522682,0.06445647576851847,-0.009567646888590194,-0.7476296155381689,-0.0917341582164191,-1.3909691992789006,-0.5064223653958051,-1.4172072689324133,0.10361100475727585
2024-04-08,-0.02918914186459085,-1.5437102454908653,0.07802684727608991,2.352535879237917,-0.4063649023415948,0.903066313407614,-1.00273248193475,1.4497408319743752,0.07873176073508982,-0.6280224061296699,0.283680380227663,-0.1092137504374497,-0.40537718218425245,-1.1465779277123997,0.12540602523682345
2024-04-09,-0.13940379090206048,-1.234615646738061,-0.04391883172997323,1.8585936996314327,-0.7210552757865919,0.9464115138539883,-1.4620485753692842,1.5592301667693524,-0.05427237664758421,-0.5671482634665228,0.41483048718952736,1.0392094702501447,-0.49956062218820085,-1.090575459195642,-0.005676495670525305
2024-04-10,-0.08998265736769481,0.9685443334635572,-0.03145549565748126,-0.3249061383140307,-1.635269147273357,0.8689124005959977,-1.5771005313749655,1.239612901653679,-0.014978288205025123,-0.2831268804314325,-0.11202698193245465,2.150926420847589,-0.36210714288355844,-0.8023106302843231,0.005267837163500559
2024-04-11,0.026206266882526717,1.0774015401567125,-0.013713990166518244,-0.36658664484911146,-2.5740074452387662,0.7099375821889088,1.1036342015751297,1.0394361560595264,-0.4553787839039915,0.008700893854888625,-1.096891540888441,1.2421842741738631,-0.1930502314826808,-0.5333191698718075,0.02544689150976091
2024-04-12,0.1776760236457213,0.41243075758316305,0.12788272302131926,0.042378762672296566,-3.0,0.7744285291502663,0.8318832139705694,0.9331091529319175,-0.3310425553828494,0.19806701895682943,0.4733445281033231,0.1415474741620842,-0.42635218650439655,-0.20575564647581776,0.16311868827013182
2024-04-15,0.07588090207158223,3.0,1.1100682937345514,-0.3257844581723057,-0.9275363531296856,-0.12880580563448035,-0.40267234278797226,-0.7500099371243205,-0.5502435072310745,-0.36754703285399876,0.544063381375672,0.14152350911522127,-0.6800496737686975,-0.5154620425349533,-0.30250142185871776
2024-04-16,0.25274346345594706,2.76428318956423,0.49378869552085114,0.025490818502740854,-0.22607208480602864,0.011449097253950586,-0.6085321825706413,-0.6471240455134677,-0.3297351595361696,-0.09521525195345323,0.730301020438047,0.03588354322071301,-2.1186358043750437,-0.261302249657965,-0.02732304954370954
2024-04-17,0.5592031493276437,2.313613659190669,0.5060301203311262,0.5169169151040895,-0.1379523202687306,0.36923388355384945,-0.5627348189309787,-0.2729861588951506,-1.038040116022444,0.3091332027269003,-0.6415154010373436,-0.07562467360706149,-2.3467478640738593,0.10695739532332782,0.39451302727796284
2024-04-18,0.47422891859656086,1.2427730239206352,0.38928821372349987,0.5334890973201248,0.49520012292420806,0.3746558749856426,0.3807132676926835,-0.22865291462176668,-0.5389580887568695,0.30433838558999504,-0.17558090244560767,-0.610720609699521,-3.0,0.17254924409611658,0.38743644070250116
2024-04-19,0.5757126295954068,1.1318885236934044,0.46059200606636536,0.5799746832562482,-0.03556023572965047,0.581924815489657,0.11336807912943339,-0.038487859987564196,-0.20748514164350607,0.4188449275424087,-1.6711572794603329,0.051294865666426506,-2.8395885278793496,0.3357701879991057,0.5429083262619449
2024-04-22,0.6497285835554385,0.975795594261481,0.5095430445456679,0.7346361617463347,-0.7513952612713347,0.7756325711589854,0.13615224925792355,0.2881631891090865,-0.2731974713999391,0.5614029777580782,-1.6114925163037401,-0.7129368381484105,-2.5068372292679233,0.49142429036580765,0.7333806546325436
2024-04-23,0.4637364671015463,0.4930889969928373,0.42491014895300877,-1.8760864071234542,-0.41894408493579965,0.8699390377357009,0.2726918082995056,0.5062463670039046,0.12454620106186075,0.9466275937318889,-1.6648397565798452,0.5361480853164049,-1.946243305131752,0.5450808091133645,0.7230980384608275
2024-04-24,0.2883984574097454,0.2827849862034604,0.1507403472838275,-3.0,0.34176538011051566,0.4775013601381441,0.08938401651018896,0.34478137334480646,0.20370259050115497,0.7116289500655001,-0.5037479029250111,1.1943684821247222,-1.0251615526403213,0.2386443250155525,0.34916375518443254
2024-04-25,-0.3944336671539124,0.8217393107485824,-0.5622425112481608,-2.3752158353290125,0.8374145522035159,-0.16471546056150144,0.4568739043591302,0.11168765930889527,0.7894096777122345,0.6787416167972539,1.0477678601163474,1.1206169359912976,-1.5845048576255094,-0.45086000261579834,-0.33227918270336304
2024-04-26,-0.4960841961179363,-0.30383074398949805,-0.5839409035421824,-1.4050525691253377,0.6945451035746703,-1.5586373188342606,0.9241903263748377,-0.5825152279213665,0.15090390578680019,0.5951970448758053,0.28992217797595704,0.09694769603844774,2.5618563761383903,0.06719183362175342,-0.45069350485608023
2024-04-29,1.724351841232723,-0.6509743141989247,-0.5305863874174539,-0.8056988450424943,0.42485846982882286,-1.482120255889777,-0.019626942557880174,-0.6130110607498175,-0.20427021273437937,2.158996129582107,-0.008732920621676046,-0.5237223008704341,1.2808735545270538,-0.2768676367078501,-0.4734691183800206
2024-04-30,1.8119873200444023,-0.9893431139625561,-0.5296442284780372,-0.645124809005768,0.38793484366216363,-1.2630071805691152,-0.3164948135911442,-0.6502691266724108,-0.2288907388242656,2.1830368583242317,0.03920023357488084,-0.2744783069449142,1.249350351524285,-0.29503013328977257,-0.47922715579197994
2024-05-01,1.7894283840185827,-1.044685590373044,0.4950456056999869,-0.5090077452547227,0.0947502700737568,-1.2581110915506626,-0.8214258025622143,-0.8148210794032201,-0.5255530093786891,2.046460384258475,-0.0824753842190992,-0.13020438547230187,1.1879514740631325,0.16143672937063888,-0.5887887592706185
2024-05-02,1.9765586151804315,0.7382646447628415,0.531183049284196,-0.22488115153559943,-0.6912185747009751,-1.1277502343265422,-1.2932525432265676,-0.7757982143744383,-0.7517459923919186,1.26267909469696,-0.6575824000029757,-0.34152243472185073,1.4709198331412254,0.3374443454646995,-0.45329803724948525
2024-05-03,1.3175949449261182,1.2661017251670672,0.4143766757658969,-0.08557483135779138,-1.4873557846246872,-0.35692469458700654,-1.5411409117464385,-0.4006898256333464,-0.6101686481046062,1.0242022169569638,-1.4798518335195496,0.16850657931297425,1.2733328153890147,0.5817986131456147,-0.08420704109022299
2024-05-06,-0.10981678862456803,1.6727547688953082,-0.029884330170590983,0.11053169826854481,-2.3527332325697694,0.26617822533033414,-1.7208345973856423,-0.06459852941110907,0.07988163667017976,0.38783503657934854,-0.6201268264933482,1.2277284983581738,0.4975051618542719,0.5445811454424806,0.11099813325638574
2024-05-07,-1.2473171808821695,1.5672749500334033,-0.24789567619303024,0.17427737263861723,-1.9864054624692802,0.4564694329620767,-1.3493838492516526,0.07435213509641915,0.6691728336603743,-0.5442729255971499,-0.27419161773936435,1.6303009546055516,0.4579052839025265,0.4453205893523531,0.17439315988132464
2024-05-08,-1.5334022136519214,1.2829485926297415,-0.6339955011814301,0.03610102955639861,-1.318500188551133,0.18194337794567964,-1.3608588305758573,-0.04893838343465655,1.3077735908105828,-0.8596332298765503,0.48141547906687154,1.6675395832169413,0.7129050678208437,0.04860059666809174,0.036101029556397456
2024-05-09,-1.2253402572128642,1.0832436857587118,-0.8455573588916474,0.24449381923637262,-2.3670672201827485,0.3358910680625562,-0.2558335558924487,0.18571375811443117,1.6129558392998826,-0.6894381742442528,0.4521387534485424,0.620860537676784,0.9443385173690776,-0.3408932317787698,0.24449381923637414
2024-05-10,-0.6774001935737451,0.3375698734167018,0.11601650228543167,-3.0,-0.12315755280956069,0.3520278400513087,-0.10478639809870337,0.27839796796607685,1.0861297483964214,0.07589784552946174,0.8332408093510476,0.6113164791270904,0.6568944843484407,-0.59601819099614,0.3227487458732749
2024-05-13,-0.2863163857552998,0.25498415493474386,0.16454448137103442,-3.0,-0.5519000417881995,0.2347089873646055,0.8029398380522449,0.3781581971593107,0.6651653559197694,0.08770897439992136,0.9140796307362776,0.3237209672675017,0.42188687949238063,-0.336565126691057,0.23470898736460405
2024-05-14,-0.06358352544442264,0.2495958040117494,0.6086245938720729,-3.0,0.09922392909146083,0.24044671089914194,0.7946398861615979,0.5695437522650718,0.48721606854372035,-1.2217222971123831,0.7793989075401108,0.24391906417865367,0.36319046713927755,-0.2463016219918393,0.24098739201703068
2024-05-15,-0.31334183546950545,0.12812525170882483,0.4989259955072717,-1.8817493500773437,0.7964741115169648,-1.9753637623664535,1.7505814838858096,0.4049715980623538,0.3304692131306871,-0.8425241917278548,1.0991362795018018,-0.42089568590456755,0.2730005638522409,-0.065505697155608,0.2176960255353779
2024-05-16,-0.29124470856722734,0.04527985137107011,0.3097965865963076,-1.0828411080071147,1.078385330935451,-2.5705877053003765,1.803482115555177,0.18975426883608965,0.171170408760271,-0.6755903160390221,1.0182276804619896,-0.152178977685196,0.13174264781147388,-0.09231766257061477,0.11692158784172124
2024-05-17,-0.30837204784863215,-0.4198729470763795,0.14798965141729237,-0.6355378812928779,1.730371420090051,-2.6023171692526645,1.5217061128413925,-0.01127673620668468,0.0743942390592394,-0.5341889365033443,0.9423982561015548,0.12571955652640482,0.08493751263361918,-0.13575272582655115,0.01980169533758042
2024-05-20,-0.19065363943335775,-0.36163239240437056,0.24428717138144193,-0.03712063747109611,1.1681335748638482,-3.0,1.1561285154400194,0.01634068505347234,0.22568952720859944,-0.41620472846009904,1.1585437225268547,-0.3513259564561082,0.23929137836442219,0.04453274359820678,0.15322685916375675
2024-05-21,-0.07986485871219108,-0.35271092364874296,0.1601582039383714,0.2692856604547864,1.159465760556925,-3.0,0.9021657712413044,0.061435976990597566,0.2605768832877926,-0.6281977663694447,1.1772222621869215,-0.3016743395447833,0.2588172218295902,0.03408852605591907,0.17302147608316076
2024-05-22,-0.23619934013157196,-0.8438385713992367,0.024774154929320277,1.8566044323929431,0.8098979485128208,-2.528343670696015,1.2668936196921339,-0.24645067738836304,0.23853464231130078,-0.5686148078530284,0.7550839112877961,-0.047618230526134245,-0.03775594454193468,-0.31677904277492047,-0.1261884238151106
2024-05-23,0.6773466114536939,-0.9434842662605386,-0.4883853403668064,3.0,0.0353070044034074,-0.9985003594432386,-0.21008875608224697,-0.1037387691513469,-0.29382294667638575,-0.17809609142923458,0.4707425253339626,-0.9131191632489548,0.011042282460603977,-0.2033293595734753,-0.046571358889959634
2024-05-24,0.784904261051425,-0.8787863158662697,-0.2810452572012824,2.735079957105824,-1.3823674695051302,-0.2757264769957595,-0.8991122198976179,0.2183838527130237,-1.1406647743084422,-0.08947625281403992,0.8009672685126764,-0.22416334950973213,0.39049805071544674,0.005906546135176478,0.23560217986470136
2024-05-27,0.39426858801538867,-1.0233893336895101,-0.11509616668278175,1.3416290393557144,0.10972145887951934,1.968420693663398,-0.7870535360317414,0.20292014212391993,-2.395816507718633,-0.5581117210106209,0.4826891864087693,-0.16739197814430026,0.28355907601691543,0.06449715456143638,0.1991539042525269
2024-05-28,0.03940286814526327,-0.9455741023589426,-0.28891783375987157,2.3938391452791907,0.028309301674024654,1.995565426680734,-1.0219901323003855,-0.0755295034000947,-1.3514336774354394,-0.618459290112806,0.1051732627146673,-0.045992700373012854,0.03105227643062539,-0.16754906386138682,-0.07789597732256567
2024-05-29,-0.11305460051785943,-0.7489391285833565,1.5796166010886514,2.0509093526375657,-0.07433939560743513,1.6493345438074205,-1.074331556263465,-0.17215321371967193,-1.3034659268740016,-0.5409153463319815,-0.04401004164055622,0.04494674169585339,-0.8607009184190222,-0.22538975577252648,-0.16750735549961507
2024-05-30,-0.2231559558900549,-0.6319112099735531,2.154483186935791,1.733018418042845,0.43971027205302926,1.2991991817198771,-1.3139954842458823,-0.3103770128793277,-0.867668153074075,-0.5025601975085258,-0.1858963476674371,0.04585526081050489,-0.9653325277531052,-0.3692038429119624,-0.302165587658124
2024-05-31,-0.23521774393152434,-0.49918141595769705,1.939078259450713,1.3402499819847207,-0.37889081789500495,2.03889526489005,-1.1423077797069168,-0.21050393205365703,-1.1081706763298047,-0.6943462145605722,-0.1156305560226134,0.2879883104548819,-0.7568766202619215,-0.26323137004312647,-0.2018546900175269
2024-06-03,-0.41704345330057896,-0.5077098695911904,1.8949157042779676,1.2239327154630772,-0.4273384950647068,1.835657931554044,-0.7200994031626751,0.06722896621467651,-1.5149534341457251,-1.098458985323023,-0.2359756622003563,0.5098887622211826,-0.7579428749134655,0.046690340992989236,0.10120775697778338
2024-06-04,-0.5343068812619831,-0.36139286870028947,1.7442371931638307,1.1564898272447413,-0.6597346875045123,1.7570676483809275,-0.6515089915012313,0.12321545410531197,-1.5354666861986206,-1.1966445713219644,-0.25494879444583624,0.9029544411670255,-0.7321334189233526,0.06358919753607291,0.17858313825988026
2024-06-05,-1.8102777918976405,0.29035119473976406,1.306435690838935,0.48221913876348166,-0.8745241760148825,1.97474100229106,1.0834259333657732,0.32580150051765694,-0.9711013117834153,-1.1750422653711041,-0.02655077822619091,-0.5302470089837034,-0.3104047349638842,0.005126306430032962,0.2300473002941179
2024-06-06,-2.4876194475173925,0.5045724613690477,0.6486071673788031,0.7071244540377765,0.4259266947783184,1.9179222277684123,0.5482206006242054,0.1609825204735954,-0.5737873245757711,-0.17215463921050692,0.022365606742346198,-0.28979865768847934,0.006816120704751003,-0.0025854990693459016,-1.4165922858157596
2024-06-07,-1.6846984213846004,0.07091450499351484,1.7070979645348157,0.41143163436218594,0.7085872424096382,0.6023812472191227,0.682702545941811,-0.22564928852322869,-0.1866411846067091,1.1338465742391446,-0.12447610951322344,-0.3674643131980481,-0.22202580407139505,-0.24527163309289832,-2.260734959310129
2024-06-10,-1.006649295386324,-1.4835198457746208,1.5110965954900355,0.7257812048930666,0.6783681100370974,0.5968009480257568,0.6850287280991221,0.07717332451341313,0.0930555950666786,0.252473263211315,0.20869607679670818,0.008771056301826018,0.1423992991471654,0.06846968220106116,-2.5579447426223014
2024-06-11,-1.125158350482349,-1.3164636143552415,1.429850715377421,0.7706952751840026,0.802177776463009,0.49616753150683945,0.8402597823636792,0.05640160263209478,0.19014159324514116,0.312624012234891,0.23523268655857102,-0.5254144263328323,0.2674290827023877,0.060675883868450325,-2.4946195509660645
2024-06-12,-1.0337816143497676,-1.6301559859294088,1.0534211277202639,0.5789627344136935,0.950635065949281,0.22882470437202923,1.3163057062291221,-0.09811833099373404,0.9972442972034286,-0.13292944145164562,0.09133651860871059,-0.09584642989039714,0.10883972726824653,-0.08026392406850805,-2.2544741550813137
2024-06-13,-0.5434905916657776,-1.9954713856691983,1.2432750427112724,0.3436741681863266,1.1836932909463227,-0.07760059858312644,0.3048297613507235,-0.2491972166803232,1.2575071635360129,0.8051135995646695,-0.0640775200224327,0.1181665844099771,-0.04499752933306733,-0.23389946162732553,-2.0475253071240536
2024-06-14,-0.3857712358852591,-1.9667433751788743,0.6763247262859662,-0.06720080492405857,0.6558703743475911,-0.29927865834397716,0.6157709434403642,-0.3298474727769436,0.8400768448735563,2.1730454853451953,-0.22826941849205357,-1.1698986869353374,0.7885540441681795,-0.3393917934953258,-0.9632409724290227
2024-06-17,-0.37313526664076374,-1.8678094074980878,0.2847503280905725,-0.2431567203918655,0.6274080108374467,-0.06461078715181824,-0.1909836050495745,-0.3795079930522651,0.9982299578388253,2.199545057795984,-0.28556836782736816,-1.6520799689156278,0.682135731569491,0.6362717195564365,-0.3714886891613837
2024-06-18,-0.39978694929280545,-1.8455745202835696,-0.01931069175352734,-0.5098997387163492,0.6935386809651778,-0.0812348159951682,-1.1528357936789422,-0.6041012521918976,0.9775699656762676,2.4895265772953388,-0.4857575134637614,0.09033526603459537,0.5392909168398986,0.5120610685375404,-0.20382119997279724
2024-06-19,-0.3095501970415591,-1.4541995775081948,-0.11923765947760767,-0.47730896271344875,0.48466900722373185,-0.11322538627951913,-1.6971454626576112,-0.5193665420300091,1.6847388380487518,2.0299319723784452,-0.42559631194819886,0.8743547659860587,0.38941813674550746,-0.04517882679778086,-0.30230379392856566
2024-06-20,-0.08664408320667379,-1.8810486898938084,-0.6873351129086939,-0.18955567421513947,0.3874992462728889,0.07243130173640576,-1.6487008488187689,-0.21821633803422305,1.5628156592349072,1.9044348199281118,-0.07773603666317197,0.8508919342631667,0.3590735426948825,-0.04021301841270242,-0.30769670197718124
2024-06-21,-0.05477782030644887,-1.9002393668563924,-0.9442727836549722,-0.08602136224315018,0.3625714529170794,0.1472704215026442,-1.75435998140995,-0.11867191586664004,1.5818612242818786,1.5276070815275715,0.05473797774206493,1.0869832196219473,0.39708349910625734,-0.05235005738346315,-0.24742158897842617
2024-06-24,0.6011792390845485,-1.5353953022321674,-1.3173506900673524,0.4645981141325049,0.927441487050973,0.6975276869208007,-1.8585262650379857,0.4208963737213527,-0.729118980989051,-0.21797740117478268,0.6743231425548519,1.7783215874278682,-0.2863431794088061,0.21563468594759286,0.1647895020696525
2024-06-25,0.5986128592989725,0.08298064819721497,-2.8480371617534357,0.5889808525531226,0.6739374648367712,0.6072007885700789,0.03207766798951205,0.5776668170856867,0.10503754303645968,0.370579103415671,0.23766538392964062,0.9195574236482276,-1.039459765328718,0.40593087833493524,-1.312730503814139
2024-06-26,0.6285529077482843,0.44864118776449485,-2.195650314429644,0.7062439743595131,0.3709756062337018,0.7062439743595131,0.3897786826617627,0.7223036534509333,0.7515151581431482,-1.1090749270095464,-0.22963109061632309,0.8800733191543217,-1.6921497647359842,0.5911851640031855,-0.9690075310873599
2024-06-27,0.559189146701509,0.8155196301814317,-2.0226587488408425,0.6372911929214626,0.18430680928461626,0.6372911929214616,0.28907769517576515,0.6536954758942125,0.6303216549077846,-2.0975035613763455,0.10640231924592053,0.90740123963937,-0.8207075242879242,0.5197416465779403,-0.9993681689463615
2024-06-28,0.2606758139883964,3.0,-0.8507377485383538,0.13604465837957064,-0.09391810370248266,0.13604465837957064,-0.11870154359781371,0.1419105487486989,-0.49509292128306887,-1.3585214253278282,-0.09511210916511302,0.28209736637165334,-0.5523643698840583,0.07416848177465594,-0.6605465374500838
2024-07-01,0.15429774864294404,3.0,-0.5526311493591527,0.15169387384960223,-0.08037459426502588,0.15169387384960223,-0.19704896373260922,0.1542258104798754,-0.9647895871551999,-1.4819435769946632,-0.2367117993417423,0.563744498766466,-0.36940710985888486,0.08420379278679442,-0.4872452633627594
2024-07-02,0.023777544165118195,3.0,-0.4619994182498259,0.037136361830120104,0.12125939205773698,0.037136361830120104,-0.4966957829660388,0.020896883193906195,-0.3490885249578598,-1.5893576789215509,-0.22109545690703383,0.49269735845844603,-0.2912963995280748,-0.068295339419715,-0.46125076309015717
2024-07-03,0.0028398861120036644,3.0,-0.017482844516302186,0.07807519171633358,0.29222219464326676,0.07807519171633225,-0.6234517108461857,0.05237110223184378,-1.1076374566526066,-1.0724205458697458,-0.9885804404390012,0.5312768247614922,0.008277724291583612,-0.2702238043038142,-0.09263867353597434
2024-07-04,-0.05936419822934412,2.9355535592529685,0.020952672120066487,0.041621645996865304,0.31986234892568943,0.04162164599686348,-0.6595208788213176,0.008329223005744072,-1.211114944285295,-0.4630680947710611,-1.5447889982338097,0.657200297244054,0.3594308733913188,-0.457092311236369,0.010377159643626403
2024-07-05,-0.06232964976198554,1.4532842699189317,0.03693266170145364,-0.12324243049749105,0.16107638418042639,-0.12324243049748912,-0.6153312282371146,-0.14871292084973065,-0.7809942623021999,-0.5636647298525637,-0.9534926500966315,0.35913839594870783,-1.141491991313902,2.836384404622377,-0.3343138229627885
2024-07-08,0.680014753057941,-0.2110975187159657,-0.44842638918985517,-0.4773803258148979,-0.18000377133065898,-0.4773803258148955,-0.09068923946120766,-0.49771774960370235,-0.21288553109540384,-0.9889573381310243,-0.8220414912109208,0.09653158787645429,1.8377490889968533,2.6072686815567128,-0.8149844311194294
2024-07-09,0.2076306518284131,-0.3778215030476847,-0.38360566259903445,-0.597059911183513,-0.3460490060633184,-0.597059911183513,1.397000713353578,-0.6089532723503572,0.7171573221812123,-1.0279843395709758,-1.014331141839822,-0.09276941170441391,1.4686816477944655,2.2021543775577825,-0.9469905531728191
2024-07-10,1.1530394226436502,-0.5017111278330496,-0.2901677260833332,-0.6723832582204957,-0.5450028468763518,-0.672383258220498,2.6063104462435795,-0.6795439085062838,0.35171094643625145,-1.1273505667440802,-0.06969025024151757,-0.32899522561678346,0.8439653100389538,0.8761663648422361,-0.943964321862277
2024-07-11,0.17277794971441116,-0.619144205616432,1.1822274075623813,-0.7875740132161779,-0.48804481735662625,-0.7875740132161779,2.3958452132270747,-0.7910426828485022,0.7664704819730088,-1.1331606372700467,0.2993122446694467,-0.5574490182760942,0.20626805817049576,1.075587223205621,-0.9344991907223827
2024-07-12,0.7892560476062043,-1.002046650885594,0.9977707495664845,-0.9672358764337401,-0.6261410587809385,-0.28417395462443745,2.3341119335259757,-0.5418899223276081,0.5277915465353645,-1.4067956328973608,0.14305884631720864,-0.7690960150045263,0.5306930325456117,0.8578963026467703,-0.5831993477894164
2024-07-15,1.2070233141576179,-1.6212772574348067,0.9589393244739107,-0.23270357712590162,-1.6100221837669828,0.5386765675555376,1.657817425243722,0.19509904666283032,0.6809255088794268,-0.8418681605939374,0.1219928424924981,-0.7388126449985908,0.021952853826889086,-1.0295189660116144,0.6917759066394018
2024-07-16,0.7695151665718769,-0.971894098265037,3.0,0.230083828884596,-1.075881026664352,0.12642316716522267,-0.3044103361422661,-0.0594138585484269,0.18953486893158678,-0.5908573681180322,-0.0871710827346273,-0.4531659541753851,-0.43082067066236535,-0.8208052056979669,0.3918283866988557
2024-07-17,1.6225151351292904,-0.7411984856070787,2.768620697317787,0.20065892711705965,-0.6404100396186163,0.0375991896179555,-1.258179421833217,-0.12056480912335096,-0.009547780046992515,-0.16367795297702528,-0.6153229178917866,-0.4351667366806012,-0.4944648394310143,-0.43089202421317857,0.28003105824076807
2024-07-18,0.8478536393870357,-0.21802340701690381,2.715599041268551,0.45167775689821604,-1.654456342183533,0.37649137123142307,-0.17824300958830858,0.09786210222229139,-0.05448426048979333,-0.46240116874858284,-0.8711714912426665,-1.2092029343684303,-0.2677717815901386,-0.04604623853477301,0.47231672275561304
2024-07-19,-0.3673854164614072,0.3464847238408286,1.3535860380897757,0.6508593704518094,-0.6615457269637858,-2.9713661544951906,0.8445341820413308,0.48141090241809326,-0.05218461858792782,0.2643294529880164,-0.4391389416990639,0.07150797146404206,-0.6230778263873729,0.47500979004969746,0.6269762532511555
