date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2018-03-22,-0.7591809164762113,0.2568789018055727,-0.40732831464803293,2.347631880704877,-0.9943045858300585,1.0013173032659335,-0.912250799107599,-0.5685868199474052,-0.960256541139733,1.247519612440334,-0.5685868199474052,-0.5685868199474052,-0.5685868199474052,0.8450590331695175,0.6092617056050218
2018-03-23,-0.7248876875729284,0.13537192740057868,-0.6288465417601387,2.36030812022154,-1.097802618221554,1.0646588833422017,-0.8548172185058808,-0.48239886756283,-0.9616410311136845,1.2237181496997576,-0.48239886756283,-0.48239886756283,-0.48239886756283,0.891449676098318,0.52208381066311
2018-03-26,-0.8456901104291615,0.06723621572645878,-0.6778674762259621,2.498858450410454,-1.2120631160564368,1.0926481572079298,-0.8678029972099678,-0.30893679373639593,-0.954231702233419,0.8449940041901653,-0.30893679373639593,-0.30893679373639593,-0.30893679373639593,1.0463742622020182,0.24329148736350512
2018-03-27,-0.5075122007191637,0.507273065031086,-0.5572658755429039,2.444244940076313,-1.2849375017503781,1.1238043910733915,-1.0193836458725196,-0.5055966982722381,-0.7872009597042637,0.8524878703489821,-0.5055966982722381,-0.5055966982722381,-0.5055966982722381,0.8443034196079765,0.40657329054043156
2018-03-28,-0.5644197950000851,0.30508945389631886,-0.7530407933521569,2.3753642878187726,-1.4895459620797156,0.8374036565429412,-1.2372263762111273,-0.2808131897375823,-0.7261499051693068,0.8489753826625834,-0.2808131897375823,-0.2808131897375823,-0.2808131897375823,1.0789668778156296,0.44783593202647454
2018-03-29,-0.3920689267122382,0.3805711797842245,-0.7511849817636869,1.925213495397156,-1.4395692018786947,0.7366428336503569,-1.6123253047046135,-0.2541059193488278,-0.8716588655727321,1.123233760759173,-0.2541059193488278,-0.2541059193488278,-0.2541059193488278,1.1799943911896391,0.7375752972467268
2018-04-02,-0.4298742059146048,0.47148597096290634,-0.49033385303977284,1.9953630985133797,-1.2561292791382777,0.9982703413065351,-1.4154735764115902,-0.38083168564734654,-1.1185724748786505,1.1215680359751514,-0.38083168564734654,-0.38083168564734654,-0.38083168564734654,1.2403121843253475,0.40671050088896094
2018-04-03,-0.34847206377474566,0.3610481086661229,-0.5061900986676909,1.5345838481529461,-1.3581054416455778,0.8721689141894434,-1.7136681738069808,-0.17539547999688282,-1.318721696775397,1.2060691377884507,-0.17539547999688282,-0.17539547999688282,-0.17539547999688282,1.3941460384020008,0.5787233474589595
2018-04-04,-0.2664158124218796,0.36710877395056596,-0.6249573359723197,1.7625526821489406,-1.4897693230566886,1.0411335784263909,-1.3656094688396256,-0.3746505486137198,-0.9911648040097494,1.3924133041910363,-0.3746505486137198,-0.3746505486137198,-0.3746505486137198,1.1874902709168487,0.48582032912136014
2018-04-05,-0.1904353779563649,0.6643415757444268,-0.6479651578229115,1.7304609019388824,-1.766935757143671,0.8720023257095137,-0.9165431038319227,-0.3117618531617789,-1.3291082508703296,1.2586228220823945,-0.3117618531617789,-0.3117618531617789,-0.3117618531617789,1.2388192068768846,0.3337882279202132
