date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-03-27,1.1963149044840882,0.19419043424903493,-0.23858498339378775,-0.666294902450755,-0.5293316137639733,-0.30281290777085124,-0.7844898694540468,-1.5038556109350711,1.9726999762007662,0.5383845689289507,-0.5372545730905677,1.8039149656284832,-0.8856050143024675,-0.47490997511080923,0.21763460078100638
2015-03-28,1.1979593636461159,0.19519260755119605,-0.23780553599530088,-0.6654082665536039,-0.5287028025274392,-0.30209545702329743,-0.7820921980452662,-1.5042974787541057,1.974443799115701,0.5241177849037367,-0.5367634195218494,1.8066659566756003,-0.8854501095058471,-0.4743586427909324,0.21859439882528983
2015-03-29,1.1979593636461159,0.19519260755119605,-0.23780553599530088,-0.6654082665536039,-0.5287028025274392,-0.30209545702329743,-0.7820921980452662,-1.5042974787541057,1.974443799115701,0.5241177849037367,-0.5367634195218494,1.8066659566756003,-0.8854501095058471,-0.4743586427909324,0.21859439882528983
2015-03-30,1.1979593636461159,0.19519260755119605,-0.23780553599530088,-0.6654082665536039,-0.5287028025274392,-0.30209545702329743,-0.7820921980452662,-1.5042974787541057,1.974443799115701,0.5241177849037367,-0.5367634195218494,1.8066659566756003,-0.8854501095058471,-0.4743586427909324,0.21859439882528983
2015-03-31,1.2055395905827948,0.19986759573041715,-0.2508923406676066,-0.6590772403379015,-0.5253446096348517,-0.29973609445954075,-0.7606173969508128,-1.5068559241356043,1.9814892246864768,0.46472089169309777,-0.5349435826394163,1.819090273241904,-0.8852081486018963,-0.47225641199736174,0.22422417349029883
2015-04-01,1.2051797046797568,0.19988965164723504,-0.2512582099198871,-0.6579386782610862,-0.5254520037379684,-0.30023773569373474,-0.7523011024155082,-1.5089661127348546,1.98159346904944,0.4586506442869078,-0.5356533468897979,1.8217724263374457,-0.886422607571932,-0.47287585057084763,0.22401975179483152
2015-04-02,1.2051315091567834,0.19941131730110653,-0.25205635898041606,-0.6569762513529822,-0.5259092142422502,-0.30115739685906195,-0.7441796946254573,-1.5110724382394007,1.9806660354373682,0.4581410528963176,-0.5366459745250475,1.823477246175197,-0.8878165974331227,-0.4737966460403807,0.2227834113313419
2015-04-03,1.2103803163024,0.20299463286565106,-0.24917112320190873,-0.654434439752813,-0.5233700003762014,-0.2983694863312675,-0.7398427981453797,-1.5106827516561723,1.986796084301187,0.41067732308905047,-0.5343248358996718,1.8304764851848376,-0.8861915290008455,-0.47135093109409265,0.22641305371522577
2015-04-04,1.2102648278658634,0.2027607665397847,-0.24931345208037792,-0.6542050080226631,-0.5234847520361101,-0.29859603854920386,-0.7378082239498059,-1.5113020278220453,1.9863179138583213,0.4104563539882989,-0.5345749745570576,1.831120421183523,-0.886574700014824,-0.4715772608285983,0.22651615442489112
2015-04-05,1.2102648278658634,0.2027607665397847,-0.24931345208037792,-0.6542050080226631,-0.5234847520361101,-0.29859603854920386,-0.7378082239498059,-1.5113020278220453,1.9863179138583213,0.4104563539882989,-0.5345749745570576,1.831120421183523,-0.886574700014824,-0.4715772608285983,0.22651615442489112
