date,GOOGL,AMZN,AAPL,BE,AVGO,GEV,LITE,META,MU,MSFT,NVDA,PLTR,000660,TSLA,VRT
2019-12-30,-1.6187331619710357,-0.16840981608109218,-0.052891484972116244,-1.5368389147403994,1.1105458565141708,-0.14249497672903852,-0.01786006240022761,-1.6564386327124643,0.36028894243745296,-0.34481535016948617,0.9676088843005468,1.371448679254394,1.2115101842694749,0.6595748297288622,-0.14249497672903852
2019-12-31,-1.661320161912502,0.1786368905948923,0.0659235363980256,-1.6043829819686957,1.0398342435368535,-0.19763641810409252,-0.3109476601534096,-1.705856776402029,0.29809324464656783,0.020264421354836307,0.8716381259519936,1.3105839401938493,1.1762848739437446,0.7165211400240572,-0.19763641810409252
2020-01-01,-1.6239027681300962,0.42877225913081046,0.18397876180233885,-1.6212847802431145,0.9998336708658341,-0.21593876744098617,-0.5333221967651163,-1.7064121870566449,0.2705624755357904,0.090533344930817,0.8874871717924453,1.2745346521746768,1.1624438965707875,0.6186532342734417,-0.21593876744098617
2020-01-02,-1.610647721901399,0.5571663501600636,0.295343598036609,-1.63800758256033,0.9017556306719328,-0.2276104256118886,-0.6124623427259553,-1.709766787982876,0.21083681002535426,0.2428140783314471,0.932406321272395,1.254545936759102,1.1567559517414558,0.4744806093959788,-0.2276104256118886
2020-01-03,-1.623787882923075,0.5554447819764047,0.3810842380093466,-1.67301666516697,0.8242584530292094,-0.25187581924895935,-0.4899627433559596,-1.733825175247412,0.15628822855548544,0.40101544522363197,0.949805126592894,1.230073536749496,1.1457617405938212,0.3806125544610439,-0.25187581924895935
2020-01-06,-1.6454191021079363,0.522551982723473,0.47321668321298194,-1.7082962737498557,0.7502877698272633,-0.28517792453015983,-0.3065696968209423,-1.7596006014780292,0.10086745884442573,0.48840293722113864,0.9403237710788839,1.1892447524177112,1.1169309773864888,0.40841519050471703,-0.28517792453015983
2020-01-07,-1.6388178838518506,0.5521782100725946,0.5697910046859149,-1.7413439247264737,0.5413274651055938,-0.31047080853546116,-0.14770841972303841,-1.7848979337455564,0.06221194035733222,0.5486084409345284,0.9350331691401474,1.1639563166746354,1.1022274829712728,0.45837574917582263,-0.31047080853546116
2020-01-08,-1.2962375860184594,0.5516612055438938,0.6667018973465689,-1.8831215756467987,0.38534647945442835,-0.37380078254653537,0.0015107586477457347,-1.9234674807716823,0.025048214268311008,0.5910649363682905,0.9494164327862933,1.1758659156786126,1.009162039103532,0.494650328332335,-0.37380078254653537
2020-01-09,-1.2622876681411515,0.5135570804145486,0.7131063629645703,-1.9170554747837547,0.26683315003759506,-0.40709429786441553,0.15603916873769594,-1.952830608151436,0.13967618560645734,0.5988028717420212,0.9355033815967251,1.1386420124226058,0.9258740339822172,0.5583280993007381,-0.40709429786441553
2020-01-10,-1.3467853137513364,0.46537145062292684,0.78279405945676,-1.9016492146975623,0.197582538264094,-0.413138129104755,0.19724167975319962,-1.9324074769377049,0.2572533361482608,0.6402118446403645,0.8286602555161385,1.1061312187281955,0.8831624861354986,0.6487093943306731,-0.413138129104755
2020-01-13,-1.4009718889691383,0.43265096219293453,0.8459083211452925,-1.8826922940341133,0.1919168463804109,-0.41655566988180326,0.14006425040995457,-1.9088283630323657,0.34028235107278376,0.6649863457862818,0.7636694669121173,1.0757170232687598,0.8608298048918623,0.7095785137388232,-0.41655566988180326
2020-01-14,-1.4409458509484807,0.3062898394549011,0.8887842027689837,-1.8745669735276205,0.1886102713500374,-0.41973501168677746,0.11595402942614243,-1.8655164778155184,0.39482495205691187,0.6831043706595853,0.7742313473625666,1.0582923708287313,0.8588459146619076,0.7515620270954118,-0.41973501168677746
2020-01-15,-1.4545683963760785,0.14459852819198238,0.9268334853639214,-1.85174618046105,0.003587847185143802,-0.4086857886680116,0.18399321244068673,-1.8254719074616674,0.4411827167591481,0.6924766170221864,0.8149062766199267,1.0555766102632624,0.8684245126226388,0.8175782551659181,-0.4086857886680116
2020-01-16,-1.4590070713011347,-0.021625808001959925,0.9662339380534686,-1.8337273857953886,-0.12003839069435282,-0.38755201206946605,0.29870062499111144,-1.7981613676188426,0.4920868531175279,0.7211305535960749,0.7591661115333522,1.0786671905953042,0.7992858927446939,0.8923928829190709,-0.38755201206946605
2020-01-17,-1.4452759056007254,-0.18537284041953592,1.0047683258718716,-1.8029587720796445,-0.2935467933563132,-0.3590971043726051,0.42527483125232074,-1.7633065718609016,0.5375889525698151,0.751800285539132,0.7583218621892504,1.1037898020118209,0.7391910963027342,0.8879199363253825,-0.3590971043726051
2020-01-20,-1.3798360023233966,-0.3493366045916301,1.0171857074717214,-1.791253033422258,-0.384390715257857,-0.3384299136503142,0.5367430510888942,-1.758322973234025,0.604277328252803,0.7833548616334617,0.7710050888479977,1.132485221325968,0.7257763243696831,0.7691715731392683,-0.3384299136503142
2020-01-21,-1.3269029700208006,-0.5041067706758403,1.016856771428882,-1.7702643204452737,-0.44294814542161026,-0.3229183731807689,0.6316722697847417,-1.7430643669028247,0.6430717457199505,0.8012620216920753,0.7812472016650885,1.1417539848969012,0.7360988555232585,0.6811604691169901,-0.3229183731807689
2020-01-22,-1.295457509396173,-0.6221230193716205,0.9334891561477977,-1.7603332036231256,-0.42415936026456047,-0.3076909042223499,0.7257648810713239,-1.7379730085568825,0.6797766151107097,0.8336657867939362,0.7997885724360968,1.1618749467206824,0.7803548829343531,0.5407130684421622,-0.3076909042223499
2020-01-23,-1.2969968480355503,-0.7501103918211881,0.7914734025045497,-1.7743955699101892,-0.14775640066277596,-0.3219876635574698,0.7774197828947705,-1.755848818061116,0.7519426907563228,0.8316052148319367,0.7822192984902635,1.1470304361954562,0.8024924805742747,0.4849000493581849,-0.3219876635574698
2020-01-24,-1.2911061612559194,-0.8728167078678474,0.681633312262527,-1.7662562311918584,0.05454156316217343,-0.3355456468314503,0.8034500949694686,-1.7512164437833815,0.7929375767098752,0.8123995150729275,0.7900981406073211,1.1113230740665545,0.8039042257576587,0.5021993351533988,-0.3355456468314503
2020-01-27,-1.2801898088276498,-0.9789283788145349,0.6221728426576641,-1.7513991222640504,0.20834812741629924,-0.3389972691172466,0.8324141378540137,-1.7398801379357978,0.8233431014285204,0.6983323435064117,0.8219782134719406,1.0892217706123892,0.8067739754550954,0.5258074736741879,-0.3389972691172466
2020-01-28,-1.358132820569154,-1.0623966733755594,0.45727342455496856,-1.7284538209752505,0.3405009220609729,-0.3273987344778815,0.8739431033356322,-1.6577871768916395,0.8575389649117124,0.7190275037655092,0.8571359983860021,1.0892577510259485,0.7100533684948651,0.5568369242317521,-0.3273987344778815
2020-01-29,-1.4063583812978562,-1.1253421234656642,0.43903604687411274,-1.7079733874894383,0.4183562116361382,-0.29057610457723093,0.9582462949416491,-1.6018132789443082,0.45972251932184766,0.7894140921088488,0.9010167138749813,1.1425447266113917,0.6921370391669822,0.6221657358157748,-0.29057610457723093
2020-01-30,-1.4507936527901433,-1.1221557733555543,0.5840954617429229,-1.7044917975600438,0.45902214499721095,-0.28059861676673,1.002176954033312,-1.5397750518149578,0.17281569220288098,0.8462777307386691,0.7893137240311141,1.159050107157137,0.7061283601019941,0.659533334048914,-0.28059861676673
2020-01-31,-1.5096660665132013,-1.175672416396508,0.70496988060991,-1.4958690789378408,0.45784810039958207,-0.2910697238210953,1.0317853976705476,-1.572420459302711,-0.03468726842977629,0.9452226018663221,0.7286020162223129,1.1665989244809933,0.5977353543668189,0.7376924616057402,-0.2910697238210953
2020-02-03,-1.6530160935322895,-0.8687493405676422,0.7745227546229283,-1.2305823482744316,0.34978275403929315,-0.341984417242669,1.0762151662654145,-1.7193821551029052,-0.23563313099172287,1.0344835488106776,0.7115029917726681,1.1972584960906432,0.4185138493880138,0.8290523419646936,-0.341984417242669
2020-02-04,-1.7238809966452657,-0.7002521458855979,0.8139738411770971,-0.8934607392681924,0.2693577509145357,-0.3786287147275425,1.1085995367477144,-1.8254935638149747,-0.39086594337385705,1.095847173083088,0.6962872991270377,1.2153733180615063,0.19604699562738467,0.8957249037046027,-0.3786287147275425
2020-02-05,-1.2660858780628081,-0.7256860314930946,0.815895622384672,-0.6463775135666451,0.17212320383826188,-0.48392077098433833,1.1528234945478482,-2.077251134440002,-0.5753099520586689,1.1579684771342313,0.6803816563183211,1.252048705493969,0.058212836838706594,0.9690980550338839,-0.48392077098433833
2020-02-06,-1.1732344737365212,-0.7444605870703297,0.7022155012034457,-0.3321280867097411,0.12275563623336715,-0.513433044155006,1.1728399993879401,-2.156202960693375,-0.6201035429174724,1.1883298885388698,0.6717063168490197,1.2594541431179396,-0.09205934586802775,1.0277535999748906,-0.513433044155006
2020-02-07,-1.132060752218835,-0.8127017650172712,0.6406508149444127,-0.05118325876880558,0.09636970082331639,-0.5317444144272344,1.2070345681488435,-2.2251073893170465,-0.6013716109487142,1.2271741091320065,0.6841920840836865,1.2829287174676527,-0.07400146194106805,0.8215650724662907,-0.5317444144272344
2020-02-10,-1.0988932904087314,-0.8053680639389446,0.6114625257010652,0.20090276701180837,-0.2165766054200338,-0.5281983975214698,1.2402873819197908,-2.2613107649088735,-0.42291972759123314,1.263627178515718,0.7510321354274192,1.3084914794366111,-0.14645573084932786,0.6321175101476675,-0.5281983975214698
2020-02-11,-1.0696224169115818,-0.808251570864418,0.5532709531073213,0.29813524846691675,-0.42469937385919343,-0.5200934232865666,1.2513027306478173,-2.2692548446010545,-0.2980025071800584,1.276578047021542,0.8114957094221754,1.3136666236949825,-0.10222312954071526,0.5077913771694004,-0.5200934232865666
2020-02-12,-1.0895417172787603,-0.8272628283383209,0.49101905577767613,0.13494376971765965,-0.6844568126214607,-0.4735342443495084,1.2692875954432383,-2.2046505366788582,-0.1789325416780811,1.2697860355299029,0.9217324265967176,1.3267622223842914,0.0446237879445537,0.4737580319004542,-0.4735342443495084
2020-02-13,-1.1674423400876606,-0.8523260920155682,0.44690377621563127,-0.16736297657487728,-0.7216320501200358,-0.42885071432933836,1.2893792281830179,-2.144233539834936,-0.04355376777423367,1.191588029765806,1.0269605568976152,1.3434996869504152,0.1909644213040385,0.46495649574946185,-0.42885071432933836
2020-02-14,-1.2374258892619372,-0.836379859932845,0.3922892938980863,-0.49024156946945097,-0.7489508698415096,-0.4075200394345857,1.2724672404216801,-2.090631288429223,0.29237605188371363,1.0870169500596687,1.0815841904184613,1.3237293777888888,0.3253543230891649,0.44385212824446735,-0.4075200394345857
2020-02-17,-1.273192473924458,-0.8520981895227566,0.34025581672694083,-0.7348344415561354,-0.7246620679399922,-0.3503395177208787,1.174762292532233,-2.0382808957284455,0.6260162002839198,0.782627379134557,1.1917437216187408,1.3805177401076654,0.5107554717377488,0.31706848197173887,-0.3503395177208787
2020-02-18,-1.2792946192842003,-0.8360576068223056,0.3643576546133434,-0.9319302239082076,-0.6886218667950169,-0.2967233379805152,0.984574877867645,-1.9792319931664322,0.8756696518238466,0.5918276687323828,1.27308080464739,1.424795521936037,0.5435177389305423,0.2507590673860083,-0.2967233379805152
2020-02-19,-1.2742167164413702,-0.8009098614763246,0.09816919972769511,-1.0355357102710578,-0.6398506337949713,-0.2380201648762501,0.8856146064550072,-1.9100555768479472,1.06496267911408,0.4878660620366077,1.3443237150178728,1.4701854222924597,0.548141334873045,0.2373458090674064,-0.2380201648762501
2020-02-20,-1.23834851304987,-0.774709845364195,-0.20380396754980912,-1.0269969742462515,-0.753388399164465,-0.18128114664055137,0.8007177483527005,-1.8206785675060395,1.185839426935189,0.4288733969550628,1.3907796978220381,1.4914818793344085,0.5865205222311951,0.29627588853113646,-0.18128114664055137
2020-02-21,-1.2251872122680982,-0.7682210455929177,-0.4264509185593223,-0.942285699280692,-0.8343982014532842,-0.1553649154850183,0.7318769276932743,-1.7680532030644758,1.2474368058873198,0.378715108699237,1.408003182062519,1.487993235999471,0.5977965470628283,0.42350430378417525,-0.1553649154850183
2020-02-24,-1.2337468720589049,-0.8030924447447386,-0.5756117033912358,-0.8920754320279447,-0.856071078307946,-0.11401108561387131,0.5605014827557621,-1.6966270082889088,1.3000875074274219,0.3674683107343159,1.4312188978544431,1.4968675013352164,0.6000956150454301,0.5290073948948297,-0.11401108561387131
2020-02-25,-1.24066675399815,-0.8391404125164134,-0.6671440591375238,-0.8489612718004933,-0.859403188246757,-0.07048018117364889,0.3599422053057287,-1.647504536476868,1.362184346868141,0.38062382273562906,1.374170484832637,1.5320663874598475,0.6239034737801272,0.6108898635413942,-0.07048018117364889
2020-02-26,-1.2417687595171294,-0.8951229182534861,-0.7666908441881285,-0.8816393557244943,-0.86316924631835,-0.014682473995894665,0.4244626181488593,-1.6134282884217173,1.191606288785452,0.42154769811055537,1.2887150767628228,1.6070358852346345,0.683309196306235,0.6745075970665327,-0.014682473995894665
2020-02-27,-1.2463073520458476,-0.9321902905473783,-0.8300396064411656,-0.8968889294234745,-0.8576603909455984,0.056893170582825135,0.5147667022293804,-1.603098595172259,0.8810812941842443,0.501513892315349,1.2060859236720616,1.738650537792821,0.6436856955733375,0.766614777642879,0.056893170582825135
2020-02-28,-1.2414180627602858,-0.8805497805818494,-0.857202976934654,-0.8897912503645179,-0.8349853592124121,0.14177772122887236,0.6204633892448397,-1.5895876694076363,0.682240487558858,0.2245766028909339,1.1526283556530879,1.8936758841309689,0.5669373087252978,0.8694576285996244,0.14177772122887236
2020-03-02,-1.216284886629627,-0.8741491591812816,-0.8523106747870375,-0.8577684835695826,-0.7914798393137848,0.23522514929991295,0.7314375329405333,-1.5584331125888733,0.5748340008075218,-0.06567442829379007,1.1052044344371914,2.046938791134922,0.5465940813568102,0.7406414450871716,0.23522514929991295
2020-03-03,-1.2017783319762507,-0.8453720136219507,-0.8204750706383708,-0.8380513944426822,-0.7639355451013434,0.29409521685636636,0.8008010673043396,-1.5371116707007326,0.5731888842388251,-0.2753954382745426,1.0175336337476975,2.1411860889898273,0.5243359496211903,0.6368834071412648,0.29409521685636636
2020-03-04,-1.189047855317535,-0.6827839177801484,-0.8922275344621172,-0.8211980296008883,-0.741278814236857,0.34393475096006876,0.8605376502919095,-1.5229405198417618,0.402488593529732,-0.38964372736308667,0.9702393333064518,2.2251134329000264,0.5398092619112503,0.5530626247428859,0.34393475096006876
2020-03-05,-1.1691615782023703,-0.5608146370597581,-0.9627584576544639,-0.8060470892807083,-0.7239873174727525,0.3555891969792051,1.0530692785689204,-1.4942114703914169,0.19754085724541273,-0.47389350543782344,0.9159879324482887,2.218234686674111,0.5662160339131983,0.5286468726909535,0.3555891969792051
2020-03-06,-1.2168442501410535,-0.602211712198156,-1.0392388267190553,-0.823806486139856,-0.28530670315627454,0.33794754899030255,1.155742336246662,-1.5045574985708208,0.03722932075991653,-0.5458671255435412,0.9156776685725765,2.192287011166361,0.5587069274317664,0.4822942403108697,0.33794754899030255
2020-03-09,-1.2603634858225061,-0.6361806315314631,-1.0974806726317676,-0.8325709987677706,0.1874722453882695,0.3147898126624917,1.2010223934692286,-1.500862948637682,-0.07541539673019786,-0.5946849768826692,0.8777052382598358,2.140604779708335,0.5394209923629801,0.421753836490422,0.3147898126624917
2020-03-10,-1.246232359766979,-0.6884710880463953,-1.1056784887473463,-0.8006099732858365,0.5130465820301502,0.3209477856678541,1.2381934987356618,-1.4522721097736804,-0.2621896604787878,-0.6328011899970672,0.8515354052456905,2.1021029141732273,0.5448110224501452,0.29666987612551093,0.3209477856678541
2020-03-11,-1.2170369273989843,-0.7302450959569505,-1.1143124197370031,-0.7679695881919382,0.8917396241276891,0.31529944002195015,1.233924308807644,-1.3967831613207509,-0.40612962950835974,-0.6525454966430403,0.8076253850532996,2.0333382760696743,0.5342693471402012,0.15352649751461817,0.31529944002195015
2020-03-12,-1.1948460260211078,-0.7608320744377165,-1.1117118323108885,-0.7415883059259455,1.1229296568315448,0.30974972227019193,1.2224022578737594,-1.3516278935544597,-0.49417628555089144,-0.6365198187742618,0.7771288788873754,1.9756557194346895,0.5240399005043732,0.04964637850314477,0.30974972227019193
2020-03-13,-1.1636968030905888,-0.7719109176146904,-1.09541113766577,-0.7781694537806768,1.2816054348776245,0.29861219362279967,1.3045442661359907,-1.3032148707540532,-0.5431379137741014,-0.6058865416119629,0.6923584667621249,1.9039325858337464,0.5063712910391219,-0.024608793602364353,0.29861219362279967
2020-03-16,-1.1285354792126936,-0.7654833573631231,-1.0736192077140418,-0.7732406184008193,1.208075622411579,0.35771907717823503,1.4593869776120645,-1.261517659107848,-0.5478752185817809,-0.5700792473599107,0.5513798050477281,1.9798575593223098,0.3068203788120134,-0.10060770982194689,0.35771907717823503
2020-03-17,-1.1262228806225005,-0.7873659605178018,-1.084864221992813,-0.4335839840954705,0.9995530632981664,0.4053946294115435,1.6411750918644163,-1.2560257927586131,-0.5817304266634206,-0.5526190534524821,0.43455469450887746,2.0693546562996796,0.043465500188156314,-0.17647994487928492,0.4053946294115435
2020-03-18,-1.11171287671664,-0.746066344142619,-1.0941574790388315,-0.4412772198641915,0.7222106574289998,0.4352742964088017,1.749409981670567,-1.2364708650910547,-0.596829915537078,-0.5365251974062921,0.3361322027830522,2.1092748969317263,0.23203740075593499,-0.2565738345911812,0.4352742964088017
2020-03-19,-1.0788264769685334,-0.683583525405771,-1.0772918518648604,-0.5240114918452489,0.8000788499618583,0.4499990326396921,1.7911405233601112,-1.1970750648825126,-0.623805611007567,-0.5085128140336974,0.1991532162843746,2.0990879121553205,0.22496429218549185,-0.3213160232183503,0.4499990326396921
2020-03-20,-1.051038387827934,-0.5699409806798184,-1.058400935296014,-0.6160659454263244,0.8583027580887286,0.4628368159307723,1.817293617219146,-1.163104443333167,-0.650854051185659,-0.4852794793619169,0.182426905344035,2.0906224251501473,0.13226839485893607,-0.41190350941170406,0.4628368159307723
2020-03-23,-1.0432318738101782,-0.5598269772758642,-1.049111963909151,-0.671948580901754,0.9486940108369935,0.4975381334539081,1.6945354555041747,-1.1457399574356257,-0.6257565251301632,-0.45662457492675423,0.18930096284737158,2.1425796186058212,0.06755206895340633,-0.485497930266092,0.4975381334539081
2020-03-24,-1.0371976931632152,-0.5381829313741667,-1.042447357532991,-0.7060962023671709,1.00616325429708,0.5362350838530014,1.5537549432955926,-1.1341258844409476,-0.6040216606856172,-0.43420231273729065,0.2060919384072553,2.2083026155232246,-0.013074145809551244,-0.5374347311182031,0.5362350838530014
2020-03-25,-1.050352129321809,-0.5575615856037182,-1.0584203263552,-0.7454222781938057,0.9200357870818656,0.5481542490570777,1.4436360256628629,-1.142520362393755,-0.614733394324807,-0.4363413095261784,0.3319357848328141,2.2404880685019517,0.16309124568053895,-0.5901440241549157,0.5481542490570777
2020-03-26,-1.0676692860450188,-0.6105990840662505,-1.062340450696936,-0.7838810081481636,0.8167636865358224,0.5189841313529231,1.3158113837047092,-1.1527769159801498,-0.6777193748775207,-0.4700170948666361,0.6943070381833261,2.1922634092614475,0.37533549694519064,-0.6074460626556623,0.5189841313529231
2020-03-27,-1.0763476371537188,-0.6524920234662189,-1.062150895782927,-0.8070274410370822,0.7396959142528936,0.4922401519324316,1.2191103040944549,-1.154942763706814,-0.6693827783330176,-0.5045305922282394,0.9381885977770035,2.140777652563115,0.5064310810736674,-0.6018097219179809,0.4922401519324316
2020-03-30,-1.0724743128451633,-0.6873501733318091,-1.0530086593730255,-0.8138371619083083,0.7340384737027824,0.47342080730803965,1.1497107811630178,-1.1456297671255986,-0.6849668491686682,-0.5368792246709027,1.0712032584294626,2.0936949320054734,0.589399006723373,-0.5907419182167127,0.47342080730803965
2020-03-31,-1.0132568190385967,-0.757568731497842,-1.0554920206029037,-0.8187042899580483,0.740793960614865,0.46975935706929295,1.1178013726462876,-1.1423556766956067,-0.6946531382560567,-0.5169620270768824,1.1707939076710963,2.0829743061394437,0.5257094607013967,-0.5785990187857385,0.46975935706929295
2020-04-01,-1.0291509578244697,-0.8692740012168323,-1.0984180006931756,-0.8632293842587794,0.8717536449198505,0.4140322102348426,1.0375208553385027,-1.1785547708192492,-0.7564887713762302,-0.2078456073695318,1.1893270239737361,2.007603333607616,0.5831990145945651,-0.514506799345688,0.4140322102348426
2020-04-02,-0.9889281353273304,-0.9626870527527563,-1.1305947764498692,-0.899316262307992,1.0236974444295037,0.35209221106317734,0.9506754626289826,-1.204756148940965,-0.8052765697279567,0.05976948189363707,1.2656586231970277,1.9097594617888767,0.5148176054155893,-0.4370035559731011,0.35209221106317734
2020-04-03,-0.9700557269994637,-1.0128597803533488,-1.1332371457534567,-0.9085175421844072,1.142336325465965,0.31383002312089037,0.8897829699701727,-1.2026065077069759,-0.8219984598370643,0.2140616237399969,1.3048035554641446,1.8309538452128253,0.47061225135530327,-0.4309354546154687,0.31383002312089037
2020-04-06,-0.9903821554478135,-1.0802628453322014,-1.1671602944041997,-0.9417476821353343,1.1929531657575294,0.2605964489188543,0.8233550506067642,-1.2333701341045307,-0.8639804988825823,0.3122532615000246,1.3063615279034066,1.7551614847341326,0.4538960064717113,-0.08826978450461719,0.2605964489188543
2020-04-07,-0.9952249841514722,-1.1093190538134208,-1.171533731376753,-1.0080725668206632,1.2265503369194921,0.22745163118303321,0.7752530062410795,-1.2348948860125935,-0.8769522130480869,0.33633722081182954,1.2964045773883754,1.6903175889674034,0.4605676440111921,0.15566379851755113,0.22745163118303321
2020-04-08,-1.0093600267780969,-1.139512840338298,-1.1846407909882646,-1.071155179653382,1.236193274581484,0.19427867028284204,0.7308215297835946,-1.2433444124509359,-0.813821078204387,0.35635634324995763,1.2789584677802477,1.6323673200690152,0.47856597310389976,0.360014079279479,0.19427867028284204
2020-04-09,-1.0557306195368987,-1.1777545309672672,-1.2120036440459598,-1.129577411391867,1.2383098918748934,0.161277376800309,0.6930111732412957,-1.26701144701058,-0.5743665065496415,0.35875021776695193,1.2920736901792746,1.5899914941940925,0.4337261350704129,0.4880268035746755,0.161277376800309
2020-04-10,-1.1181579802446449,-1.0389480976519219,-1.261015430276005,-1.197093725706739,1.215994616371494,0.12384802994820937,0.6577958576950714,-1.3127824355091888,-0.43778813833754493,0.41715668361446007,1.3040820297609406,1.560873892157739,0.3911861707985064,0.5710004974314152,0.12384802994820937
2020-04-13,-1.1748675908149495,-0.9685258013589674,-1.2101759011849533,-1.2553557813870588,1.20972162868876,0.08673346096021789,0.6225286906692943,-1.3565380876183457,-0.3580647710683253,0.4970870971097197,1.3010558634675349,1.5303163184485475,0.3611424876544869,0.6282089254738227,0.08673346096021789
2020-04-14,-1.1873660000356505,-0.8575814479096289,-1.15314181738903,-1.2694943140000476,1.2658809480851991,0.10187406468185908,0.6448786756598768,-1.361958525359041,-0.558026837903036,0.5996569023537925,1.1296376791884033,1.5659538958769295,0.22242996931224526,0.7553827427562714,0.10187406468185908
2020-04-15,-1.222796286899133,-0.6201772777814956,-1.1446181363769217,-1.3065976988905408,1.268115374989385,0.09400830236604923,0.6455774466056247,-1.3936899563121823,-0.725292912015754,0.6551766291272783,0.8457229281333795,1.5819077338831666,0.306038385810474,0.9226171649946207,0.09400830236604923
2020-04-16,-1.263387482728946,-0.329906464124649,-1.087850819327883,-1.3703937575756873,1.2336576152301781,0.05154565781099871,0.6094939914085737,-1.4538964094892208,-0.7984034628442319,0.6655060936098768,0.6509831079233864,1.557144389844998,0.4327908062847477,1.0511710761668605,0.05154565781099871
2020-04-17,-1.2975828573931036,-0.24890983467487424,-1.056883029899611,-1.2570022411533257,1.2342619036380453,0.035669648091935825,0.6031816140493398,-1.4959427726151222,-0.843212787633926,0.29101095163396046,0.6493486678512982,1.5674085109781892,0.6033814442158736,1.1796011348193813,0.035669648091935825
2020-04-20,-1.327500713494225,-0.14219029382204668,-1.003289183386226,-1.1812039008135264,1.217158031011061,0.015031047766175736,0.5854169128508703,-1.5245835303899706,-0.8779304494374818,0.004463120316219216,0.752469960277328,1.5547499549349073,0.7514166399658874,1.160961356454849,0.015031047766175736
2020-04-21,-1.3719996939714756,-0.12061216617621745,-0.9888270205086999,-1.1461977267694266,0.929534025195093,-0.0015043191995726985,0.577547101379608,-1.564676143468964,-0.9145500932329332,0.13427741508597546,0.8874190438745515,1.561757825364531,0.8583077458893797,1.1610283257377187,-0.0015043191995726985
2020-04-22,-1.4832582072277825,-0.017121583351412575,-0.9911987362435856,-1.1824940035083158,0.5953913080275223,-0.04171915920808056,0.5597758689511878,-1.6655952171060062,-0.5335423073490209,0.1534998600856634,0.9793652324868268,1.5822385621784034,0.9291573006657482,1.157220240806936,-0.04171915920808056
2020-04-23,-1.5515109084991325,-0.06424954272758918,-1.0208536545454168,-1.1951850622947264,0.3618090112318658,-0.06383482657532312,0.5500145270954672,-1.6509517181267823,-0.26129083993996216,0.22374722247156145,1.0480437554399038,1.5935491850063073,1.0231091455869248,1.071438532452226,-0.06383482657532312
2020-04-24,-1.5131410342615053,0.059832394938255734,-1.0731085416722075,-1.199631179929668,0.24009016889734408,-0.04666538933990582,-0.10505653761460272,-1.5743863030604068,-0.04091038304732909,0.33086801148718803,1.157872087923304,1.6757829574156564,1.1793388434709695,0.9557802941328105,-0.04666538933990582
2020-04-27,-1.462146413315274,0.25373654622984493,-1.104120148354029,-1.1723357296213985,0.1581842087029308,-0.02618762387747945,-0.5986949054294664,-1.488377894297609,0.12128751029644148,0.4069541913820498,1.143836823340345,1.7089487080828472,1.1454551285096501,0.9396472222286246,-0.02618762387747945
2020-04-28,-1.4175414583564134,0.5629939941853213,-1.014320859317463,-1.1401407718099934,-0.09388605934291486,-0.01659762237525225,-0.9379989472822825,-1.4246072083345485,0.22268891229216922,0.45390620267072074,1.1070004867438776,1.699601201653516,1.120217147736881,0.8952826039116382,-0.01659762237525225
2020-04-29,-1.2076578362584784,0.6722082812290636,-0.9954083316734489,-1.1124613722425738,-0.36103300516080616,-0.01065446578678267,-1.1615441320773614,-1.3938592237510972,0.2868607866270825,0.4891489294761579,1.1156978177886228,1.6824851232908935,1.1213964410459212,0.88547545327959,-0.01065446578678267
2020-04-30,-0.3463423937244757,0.6227483129128725,-1.135417509763826,-1.1581710071533269,-0.6559007930561425,-0.05460762138131264,-1.3791574791464523,-1.450561801080004,0.28577733452966897,0.5386646605968135,1.1414607414739346,1.6480719620892608,1.1261697358394345,0.8718734792448664,-0.05460762138131264
2020-05-01,0.19121564894807036,0.45272680859743936,-1.27872880403042,-1.2177493197457607,-0.8888519659066139,-0.13182912696812832,-1.5515737985842015,-1.0841141048611669,0.2311131625260334,0.8042702789292914,1.0918802813408375,1.5481467977704255,1.0615322418073847,0.9037910271449374,-0.13182912696812832
2020-05-04,0.4702314860077827,0.5238723838137407,-1.4064732241916498,-1.2070579281578768,-0.9955678121379673,-0.15439838757172164,-1.606200750535147,-0.6159995237630631,-0.239379565236668,0.9834572259933464,1.0649270637477124,1.4770543700853995,0.9055778340372825,0.954355215480553,-0.15439838757172164
2020-05-05,0.5867581477757111,0.5026546145807663,-1.4663043722132512,-1.2736180062883569,-1.1312662615728644,-0.20112655203444668,-1.2987073776276936,-0.2486055554905743,-0.6652821879866365,1.11535597389497,1.0735657330675425,1.4630605131377639,0.7718402688500617,0.972801613941453,-0.20112655203444668
2020-05-06,0.651112977806897,0.41180212871442895,-1.5126832349942376,-1.3238716885344652,-1.2296426808256988,-0.24308132549580946,-0.8823506153255437,-0.004559705314167794,-0.9650005733421254,1.1895376958277375,1.071513325553929,1.4353281945641916,0.6653988742566338,0.9795779526040338,-0.24308132549580946
2020-05-07,0.6717356661207196,0.2775820213451153,-1.5469033822096654,-1.3575801887974879,-1.2358341179307877,-0.2786563235342913,-0.4836279269577632,0.08945957772535461,-1.1687104230132646,1.222131952922463,1.0536860962764512,1.3977509554756506,0.6656030977000391,0.972019318411756,-0.2786563235342913
